,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,1525.0,1575.0,1500.0,1520.0,2773800,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,1525.0,1675.0,1350.0,1465.0,5531800,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,1440.0,1545.0,1400.0,1430.0,3330000,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,1425.0,1500.0,1400.0,1435.0,1756000,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,1460.0,1615.0,1455.0,1515.0,2818800,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,1515.0,1590.0,1480.0,1505.0,2375000,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,1525.0,1645.0,1510.0,1590.0,2141600,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,1580.0,1670.0,1560.0,1625.0,2376000,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,1645.0,1650.0,1555.0,1610.0,1985000,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,1590.0,1650.0,1580.0,1610.0,1604400,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,1615.0,1680.0,1590.0,1680.0,2390800,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,1680.0,1720.0,1630.0,1700.0,1799000,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,1680.0,1940.0,1675.0,1940.0,2379200,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,1925.0,2000.0,1775.0,1870.0,3524600,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,1870.0,1935.0,1800.0,1905.0,2343400,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,1930.0,2000.0,1825.0,1840.0,2015670,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,1865.0,1995.0,1825.0,1995.0,2925000,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,1920.0,1990.0,1855.0,1925.0,2376600,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,1925.0,2125.0,1905.0,1945.0,4325600,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,1965.0,1990.0,1800.0,1865.0,2802200,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,1850.0,2020.0,1825.0,1830.0,2981400,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,1835.0,1845.0,1655.0,1760.0,3555800,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,1735.0,1820.0,1635.0,1725.0,3759400,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,1725.0,1800.0,1570.0,1580.0,3311000,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,1560.0,1700.0,1475.0,1655.0,4854000,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,1650.0,1880.0,1615.0,1680.0,3913600,2002-02-28 15:00:00,2002-03-01 00:00:00
26,1017586800000,1695.0,1815.0,1660.0,1715.0,2364600,2002-03-31 15:00:00,2002-04-01 00:00:00
27,1020178800000,1735.0,1850.0,1690.0,1785.0,2769600,2002-04-30 15:00:00,2002-05-01 00:00:00
28,1022857200000,1780.0,1810.0,1625.0,1675.0,3858000,2002-05-31 15:00:00,2002-06-01 00:00:00
29,1025449200000,1675.0,1745.0,1590.0,1605.0,4502400,2002-06-30 15:00:00,2002-07-01 00:00:00
