,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,980953200000,2520.319580078125,3073.560546875,2499.829345703125,3053.070068359375,1544928,2001-01-31 15:00:00,2001-02-01 00:00:00
1,983372400000,3046.239990234375,3053.070068359375,2711.5634765625,2943.7880859375,1066373,2001-02-28 15:00:00,2001-03-01 00:00:00
2,986050800000,2943.7880859375,3039.409912109375,2766.20458984375,2902.80712890625,390225,2001-03-31 15:00:00,2001-04-01 00:00:00
3,988642800000,2868.656494140625,2936.957763671875,2697.903076171875,2711.5634765625,239418,2001-04-30 15:00:00,2001-05-01 00:00:00
4,991321200000,2732.0537109375,2936.957763671875,2540.81005859375,2923.297607421875,2653651,2001-05-31 15:00:00,2001-06-01 00:00:00
5,993913200000,2786.69482421875,3073.560546875,2759.374267578125,3005.25927734375,1152162,2001-06-30 15:00:00,2001-07-01 00:00:00
6,996591600000,3005.25927734375,3203.3330078125,2936.957763671875,2971.108642578125,1238798,2001-07-31 15:00:00,2001-08-01 00:00:00
7,999270000000,3066.73046875,3176.012451171875,2629.601806640625,2718.3935546875,855954,2001-08-31 15:00:00,2001-09-01 00:00:00
8,1001862000000,2745.714111328125,2991.598876953125,2527.14990234375,2718.3935546875,1472207,2001-09-30 15:00:00,2001-10-01 00:00:00
9,1004540400000,2786.69482421875,2786.69482421875,2342.736083984375,2472.5087890625,983367,2001-10-31 15:00:00,2001-11-01 00:00:00
10,1007132400000,2506.659423828125,2588.62109375,2390.547119140625,2513.489501953125,981794,2001-11-30 15:00:00,2001-12-01 00:00:00
11,1009810800000,2513.489501953125,2588.62109375,2438.358154296875,2554.47021484375,577291,2001-12-31 15:00:00,2002-01-01 00:00:00
12,1012489200000,2492.9990234375,2499.829345703125,2110.511474609375,2192.47314453125,992684,2002-01-31 15:00:00,2002-02-01 00:00:00
13,1014908400000,2178.81298828125,2533.97998046875,2124.171875,2315.41552734375,2526964,2002-02-28 15:00:00,2002-03-01 00:00:00
14,1017586800000,2356.396484375,2814.015380859375,2301.75537109375,2684.242919921875,1771561,2002-03-31 15:00:00,2002-04-01 00:00:00
15,1020178800000,2650.09228515625,2766.20458984375,2465.678466796875,2650.09228515625,1300750,2002-04-30 15:00:00,2002-05-01 00:00:00
16,1022857200000,2663.75244140625,2725.2236328125,2424.69775390625,2513.489501953125,1142845,2002-05-31 15:00:00,2002-06-01 00:00:00
17,1025449200000,2479.3388671875,2827.67578125,2431.52783203125,2691.072998046875,3637986,2002-06-30 15:00:00,2002-07-01 00:00:00
18,1028127600000,2745.714111328125,2827.67578125,2527.14990234375,2554.47021484375,1439295,2002-07-31 15:00:00,2002-08-01 00:00:00
19,1030806000000,2554.47021484375,2834.505859375,2431.52783203125,2533.97998046875,1569733,2002-08-31 15:00:00,2002-09-01 00:00:00
20,1033398000000,2554.47021484375,2718.3935546875,2226.623779296875,2588.62109375,1671373,2002-09-30 15:00:00,2002-10-01 00:00:00
21,1036076400000,2533.97998046875,2677.412841796875,2397.377197265625,2513.489501953125,1573363,2002-10-31 15:00:00,2002-11-01 00:00:00
22,1038668400000,2513.489501953125,2588.62109375,2301.75537109375,2581.790771484375,1223068,2002-11-30 15:00:00,2002-12-01 00:00:00
23,1041346800000,2581.790771484375,2643.261962890625,2356.396484375,2376.88671875,1279333,2002-12-31 15:00:00,2003-01-01 00:00:00
24,1044025200000,2383.717041015625,2588.62109375,2233.4541015625,2329.075927734375,1104609,2003-01-31 15:00:00,2003-02-01 00:00:00
25,1046444400000,2363.2265625,2561.300537109375,2192.47314453125,2513.489501953125,1805199,2003-02-28 15:00:00,2003-03-01 00:00:00
26,1049122800000,2513.489501953125,2622.771728515625,2417.86767578125,2581.790771484375,1883849,2003-03-31 15:00:00,2003-04-01 00:00:00
27,1051714800000,2547.64013671875,2841.3359375,2492.9990234375,2547.64013671875,2871088,2003-04-30 15:00:00,2003-05-01 00:00:00
28,1054393200000,2540.81005859375,2738.884033203125,2390.547119140625,2677.412841796875,2689830,2003-05-31 15:00:00,2003-06-01 00:00:00
29,1056985200000,2684.242919921875,2711.5634765625,2424.69775390625,2424.69775390625,1524963,2003-06-30 15:00:00,2003-07-01 00:00:00
30,1059663600000,2445.188232421875,2609.111328125,2390.547119140625,2513.489501953125,1603371,2003-07-31 15:00:00,2003-08-01 00:00:00
31,1062342000000,2561.300537109375,2650.09228515625,2404.207275390625,2513.489501953125,2694186,2003-08-31 15:00:00,2003-09-01 00:00:00
32,1064934000000,2547.64013671875,2595.451171875,2370.056640625,2397.377197265625,2161907,2003-09-30 15:00:00,2003-10-01 00:00:00
33,1067612400000,2397.377197265625,2677.412841796875,2356.396484375,2629.601806640625,2079869,2003-10-31 15:00:00,2003-11-01 00:00:00
34,1070204400000,2656.92236328125,2697.903076171875,2452.018310546875,2636.431884765625,1700050,2003-11-30 15:00:00,2003-12-01 00:00:00
35,1072882800000,2636.431884765625,2711.5634765625,2452.018310546875,2458.848388671875,2551043,2003-12-31 15:00:00,2004-01-01 00:00:00
36,1075561200000,2492.9990234375,2513.489501953125,2363.2265625,2499.829345703125,2711852,2004-01-31 15:00:00,2004-02-01 00:00:00
37,1078066800000,2506.659423828125,2902.80712890625,2492.9990234375,2602.28125,4529514,2004-02-29 15:00:00,2004-03-01 00:00:00
38,1080745200000,2629.601806640625,2779.86474609375,2527.14990234375,2554.47021484375,4665276,2004-03-31 15:00:00,2004-04-01 00:00:00
39,1083337200000,2554.47021484375,2697.903076171875,2499.829345703125,2595.451171875,3860868,2004-04-30 15:00:00,2004-05-01 00:00:00
40,1086015600000,2622.771728515625,3066.73046875,2622.771728515625,2868.656494140625,4435860,2004-05-31 15:00:00,2004-06-01 00:00:00
41,1088607600000,2854.996337890625,2930.127685546875,2677.412841796875,2786.69482421875,3579906,2004-06-30 15:00:00,2004-07-01 00:00:00
42,1091286000000,2793.525146484375,3100.881103515625,2718.3935546875,2827.67578125,4077700,2004-07-31 15:00:00,2004-08-01 00:00:00
43,1093964400000,2848.166015625,3018.91943359375,2773.03466796875,2882.31689453125,2719233,2004-08-31 15:00:00,2004-09-01 00:00:00
44,1096556400000,2889.14697265625,2977.938720703125,2738.884033203125,2827.67578125,2568830,2004-09-30 15:00:00,2004-10-01 00:00:00
45,1099234800000,2834.505859375,2889.14697265625,2677.412841796875,2759.374267578125,2106247,2004-10-31 15:00:00,2004-11-01 00:00:00
46,1101826800000,2725.2236328125,3073.560546875,2718.3935546875,3073.560546875,2324410,2004-11-30 15:00:00,2004-12-01 00:00:00
47,1104505200000,3073.560546875,3073.560546875,2841.3359375,2861.826416015625,1457082,2004-12-31 15:00:00,2005-01-01 00:00:00
48,1107183600000,2875.486572265625,3107.711181640625,2854.996337890625,2943.7880859375,2003760,2005-01-31 15:00:00,2005-02-01 00:00:00
49,1109602800000,3039.409912109375,3537.190185546875,2991.598876953125,3388.4296875,2669403,2005-02-28 15:00:00,2005-03-01 00:00:00
50,1112281200000,3347.107421875,3487.603271484375,3181.818115234375,3198.34716796875,1993200,2005-03-31 15:00:00,2005-04-01 00:00:00
51,1114873200000,3206.611572265625,3256.1982421875,2834.710693359375,3033.057861328125,4776200,2005-04-30 15:00:00,2005-05-01 00:00:00
