,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,965055600000,5800.0,6030.0,5310.0,5530.0,8755000,2000-07-31 15:00:00,2000-08-01 00:00:00
1,967734000000,5330.0,5350.0,3960.0,4080.0,4229400,2000-08-31 15:00:00,2000-09-01 00:00:00
2,970326000000,4120.0,5150.0,3560.0,3760.0,3823300,2000-09-30 15:00:00,2000-10-01 00:00:00
3,973004400000,3810.0,4270.0,3390.0,3770.0,2317700,2000-10-31 15:00:00,2000-11-01 00:00:00
4,975596400000,3870.0,4710.0,3800.0,4520.0,2842300,2000-11-30 15:00:00,2000-12-01 00:00:00
5,978274800000,4520.0,4530.0,3860.0,4000.0,1607000,2000-12-31 15:00:00,2001-01-01 00:00:00
6,980953200000,3950.0,4000.0,3340.0,3350.0,1822800,2001-01-31 15:00:00,2001-02-01 00:00:00
7,983372400000,3360.0,4010.0,2700.0,3800.0,3316500,2001-02-28 15:00:00,2001-03-01 00:00:00
8,986050800000,3750.0,4550.0,3400.0,4490.0,3567900,2001-03-31 15:00:00,2001-04-01 00:00:00
9,988642800000,4500.0,5350.0,4450.0,4690.0,2037178,2001-04-30 15:00:00,2001-05-01 00:00:00
10,991321200000,4740.0,5090.0,4030.0,4600.0,1840600,2001-05-31 15:00:00,2001-06-01 00:00:00
11,993913200000,4650.0,4930.0,4300.0,4650.0,1748000,2001-06-30 15:00:00,2001-07-01 00:00:00
12,996591600000,4740.0,4800.0,3890.0,4140.0,5410300,2001-07-31 15:00:00,2001-08-01 00:00:00
13,999270000000,4110.0,4700.0,3800.0,4700.0,5105800,2001-08-31 15:00:00,2001-09-01 00:00:00
14,1001862000000,4610.0,4830.0,4080.0,4310.0,4817100,2001-09-30 15:00:00,2001-10-01 00:00:00
15,1004540400000,4360.0,4400.0,4010.0,4010.0,3698900,2001-10-31 15:00:00,2001-11-01 00:00:00
16,1007132400000,4050.0,4100.0,3480.0,3750.0,3587400,2001-11-30 15:00:00,2001-12-01 00:00:00
17,1009810800000,3790.0,3840.0,2960.0,2980.0,4881300,2001-12-31 15:00:00,2002-01-01 00:00:00
18,1012489200000,3000.0,3330.0,2635.0,3270.0,4153000,2002-01-31 15:00:00,2002-02-01 00:00:00
19,1014908400000,3200.0,3920.0,3120.0,3780.0,6189400,2002-02-28 15:00:00,2002-03-01 00:00:00
20,1017586800000,3630.0,3960.0,3450.0,3550.0,5308600,2002-03-31 15:00:00,2002-04-01 00:00:00
21,1020178800000,3600.0,4010.0,3450.0,3900.0,4293800,2002-04-30 15:00:00,2002-05-01 00:00:00
22,1022857200000,3800.0,3960.0,3290.0,3670.0,6957100,2002-05-31 15:00:00,2002-06-01 00:00:00
23,1025449200000,3770.0,3900.0,3260.0,3350.0,4154900,2002-06-30 15:00:00,2002-07-01 00:00:00
24,1028127600000,3400.0,3900.0,3360.0,3650.0,4069100,2002-07-31 15:00:00,2002-08-01 00:00:00
25,1030806000000,3650.0,3860.0,3500.0,3690.0,2690000,2002-08-31 15:00:00,2002-09-01 00:00:00
26,1033398000000,3600.0,3600.0,2895.0,3040.0,5097700,2002-09-30 15:00:00,2002-10-01 00:00:00
27,1036076400000,3120.0,3420.0,3000.0,3310.0,3241800,2002-10-31 15:00:00,2002-11-01 00:00:00
28,1038668400000,3320.0,3340.0,2710.0,2860.0,3887900,2002-11-30 15:00:00,2002-12-01 00:00:00
29,1041346800000,2900.0,3320.0,2760.0,3140.0,4272600,2002-12-31 15:00:00,2003-01-01 00:00:00
30,1044025200000,3150.0,3390.0,2805.0,2855.0,2990500,2003-01-31 15:00:00,2003-02-01 00:00:00
