,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,7640.0,7800.0,6590.0,7340.0,4495500,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,7340.0,8260.0,6890.0,7630.0,5893000,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,7640.0,7900.0,6700.0,6820.0,3670700,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,6620.0,7480.0,6000.0,6000.0,4035600,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,6140.0,6620.0,6010.0,6510.0,4029000,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,6550.0,7030.0,6130.0,6240.0,3391800,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,6150.0,6400.0,5860.0,5990.0,3300600,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,6020.0,6160.0,5620.0,5770.0,2886100,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,5800.0,6750.0,5800.0,6550.0,4318300,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,6480.0,6970.0,6400.0,6940.0,3171900,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,6950.0,7310.0,6540.0,6900.0,3837900,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,6900.0,6900.0,6020.0,6180.0,3486600,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,6150.0,6150.0,5650.0,5700.0,3373000,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,5500.0,5550.0,4800.0,5290.0,7438800,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,5310.0,6300.0,5210.0,6200.0,7069200,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,6350.0,6530.0,5720.0,5730.0,2195475,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,5750.0,5770.0,5480.0,5630.0,2773900,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,5570.0,5600.0,4950.0,5070.0,3488700,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,5100.0,5950.0,5070.0,5230.0,5574100,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,5250.0,5320.0,4400.0,4500.0,2835600,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,4520.0,4710.0,4150.0,4430.0,3344900,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,4470.0,4560.0,3900.0,4440.0,3783900,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,4440.0,4570.0,4140.0,4450.0,4110100,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,4450.0,4830.0,4240.0,4640.0,3864400,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,4480.0,4870.0,4110.0,4750.0,4310800,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,4710.0,5670.0,4670.0,5170.0,5756800,2002-02-28 15:00:00,2002-03-01 00:00:00
26,1017586800000,5200.0,5800.0,5050.0,5590.0,3741600,2002-03-31 15:00:00,2002-04-01 00:00:00
27,1020178800000,5620.0,6250.0,5360.0,6130.0,6551700,2002-04-30 15:00:00,2002-05-01 00:00:00
28,1022857200000,6220.0,6570.0,5570.0,6350.0,7470700,2002-05-31 15:00:00,2002-06-01 00:00:00
