,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,1007132400000,2600.0,2990.0,2500.0,2935.0,55392600,2001-11-30 15:00:00,2001-12-01 00:00:00
1,1009810800000,2935.0,3015.0,2725.0,2935.0,20019400,2001-12-31 15:00:00,2002-01-01 00:00:00
2,1012489200000,2925.0,2945.0,2615.0,2915.0,8131600,2002-01-31 15:00:00,2002-02-01 00:00:00
3,1014908400000,2925.0,3845.0,2875.0,3600.0,19483200,2002-02-28 15:00:00,2002-03-01 00:00:00
4,1017586800000,3600.0,3765.0,3460.0,3580.0,6760200,2002-03-31 15:00:00,2002-04-01 00:00:00
5,1020178800000,3575.0,3760.0,3160.0,3540.0,15705600,2002-04-30 15:00:00,2002-05-01 00:00:00
6,1022857200000,3490.0,3540.0,3155.0,3305.0,8577800,2002-05-31 15:00:00,2002-06-01 00:00:00
7,1025449200000,3375.0,3385.0,2895.0,3070.0,8543800,2002-06-30 15:00:00,2002-07-01 00:00:00
8,1028127600000,3035.0,3060.0,2540.0,2570.0,5668000,2002-07-31 15:00:00,2002-08-01 00:00:00
9,1030806000000,2570.0,2650.0,2310.0,2320.0,7682200,2002-08-31 15:00:00,2002-09-01 00:00:00
10,1033398000000,2295.0,2325.0,1910.0,2020.0,20145400,2002-09-30 15:00:00,2002-10-01 00:00:00
11,1036076400000,1995.0,2045.0,1680.0,1975.0,17982400,2002-10-31 15:00:00,2002-11-01 00:00:00
12,1038668400000,1875.0,1895.0,1605.0,1810.0,22655000,2002-11-30 15:00:00,2002-12-01 00:00:00
13,1041346800000,1835.0,1995.0,1705.0,1845.0,11575800,2002-12-31 15:00:00,2003-01-01 00:00:00
14,1044025200000,1840.0,2005.0,1810.0,1840.0,16727400,2003-01-31 15:00:00,2003-02-01 00:00:00
15,1046444400000,1840.0,1845.0,1440.0,1630.0,16949600,2003-02-28 15:00:00,2003-03-01 00:00:00
16,1049122800000,1555.0,1865.0,1550.0,1775.0,11790800,2003-03-31 15:00:00,2003-04-01 00:00:00
17,1051714800000,1760.0,1815.0,1620.0,1685.0,10714600,2003-04-30 15:00:00,2003-05-01 00:00:00
18,1054393200000,1700.0,1950.0,1690.0,1870.0,12905800,2003-05-31 15:00:00,2003-06-01 00:00:00
19,1056985200000,1865.0,2380.0,1865.0,1915.0,26061200,2003-06-30 15:00:00,2003-07-01 00:00:00
20,1059663600000,1905.0,2635.0,1900.0,2565.0,23872400,2003-07-31 15:00:00,2003-08-01 00:00:00
21,1062342000000,2570.0,2660.0,2325.0,2325.0,14974000,2003-08-31 15:00:00,2003-09-01 00:00:00
22,1064934000000,2375.0,2835.0,2350.0,2475.0,14857800,2003-09-30 15:00:00,2003-10-01 00:00:00
23,1067612400000,2515.0,2585.0,2110.0,2325.0,12229600,2003-10-31 15:00:00,2003-11-01 00:00:00
24,1070204400000,2325.0,2700.0,2295.0,2700.0,10633600,2003-11-30 15:00:00,2003-12-01 00:00:00
25,1072882800000,2710.0,2745.0,2520.0,2615.0,9843400,2003-12-31 15:00:00,2004-01-01 00:00:00
26,1075561200000,2640.0,2805.0,2580.0,2775.0,13949200,2004-01-31 15:00:00,2004-02-01 00:00:00
27,1078066800000,2825.0,3440.0,2825.0,3180.0,26003600,2004-02-29 15:00:00,2004-03-01 00:00:00
28,1080745200000,3260.0,3310.0,2980.0,3090.0,12447600,2004-03-31 15:00:00,2004-04-01 00:00:00
29,1083337200000,3100.0,3100.0,2560.0,2800.0,19137600,2004-04-30 15:00:00,2004-05-01 00:00:00
30,1086015600000,2780.0,2980.0,2650.0,2810.0,15066000,2004-05-31 15:00:00,2004-06-01 00:00:00
31,1088607600000,2820.0,2940.0,2660.0,2840.0,12200300,2004-06-30 15:00:00,2004-07-01 00:00:00
32,1091286000000,2830.0,2890.0,2560.0,2640.0,14306800,2004-07-31 15:00:00,2004-08-01 00:00:00
33,1093964400000,2650.0,2980.0,2640.0,2950.0,54453400,2004-08-31 15:00:00,2004-09-01 00:00:00
34,1096556400000,2890.0,3050.0,2750.0,2840.0,19576600,2004-09-30 15:00:00,2004-10-01 00:00:00
35,1099234800000,2800.0,2920.0,2740.0,2820.0,10930200,2004-10-31 15:00:00,2004-11-01 00:00:00
36,1101826800000,2800.0,2830.0,2580.0,2760.0,19901600,2004-11-30 15:00:00,2004-12-01 00:00:00
37,1104505200000,2760.0,2760.0,2550.0,2620.0,15181100,2004-12-31 15:00:00,2005-01-01 00:00:00
38,1107183600000,2630.0,2860.0,2620.0,2780.0,12806000,2005-01-31 15:00:00,2005-02-01 00:00:00
39,1109602800000,2790.0,3010.0,2780.0,2930.0,16426600,2005-02-28 15:00:00,2005-03-01 00:00:00
40,1112281200000,2900.0,2940.0,2630.0,2680.0,12358200,2005-03-31 15:00:00,2005-04-01 00:00:00
41,1114873200000,2670.0,2730.0,2620.0,2700.0,10838500,2005-04-30 15:00:00,2005-05-01 00:00:00
42,1117551600000,2700.0,2760.0,2590.0,2740.0,16423900,2005-05-31 15:00:00,2005-06-01 00:00:00
43,1120143600000,2740.0,2840.0,2700.0,2780.0,11400800,2005-06-30 15:00:00,2005-07-01 00:00:00
44,1122822000000,2760.0,2970.0,2670.0,2910.0,18817900,2005-07-31 15:00:00,2005-08-01 00:00:00
45,1125500400000,2920.0,3300.0,2890.0,3220.0,18671700,2005-08-31 15:00:00,2005-09-01 00:00:00
46,1128092400000,3250.0,3250.0,2990.0,3140.0,18089000,2005-09-30 15:00:00,2005-10-01 00:00:00
47,1130770800000,3160.0,3300.0,3050.0,3230.0,20198700,2005-10-31 15:00:00,2005-11-01 00:00:00
48,1133362800000,3250.0,4020.0,3240.0,3840.0,26428900,2005-11-30 15:00:00,2005-12-01 00:00:00
49,1136041200000,3890.0,4120.0,3670.0,3980.0,24096100,2005-12-31 15:00:00,2006-01-01 00:00:00
50,1138719600000,4020.0,4260.0,3700.0,3910.0,23035100,2006-01-31 15:00:00,2006-02-01 00:00:00
51,1141138800000,3810.0,4330.0,3680.0,4270.0,23697000,2006-02-28 15:00:00,2006-03-01 00:00:00
52,1143817200000,4300.0,4360.0,3940.0,3960.0,15645700,2006-03-31 15:00:00,2006-04-01 00:00:00
53,1146409200000,3990.0,4030.0,3240.0,3260.0,31920300,2006-04-30 15:00:00,2006-05-01 00:00:00
54,1149087600000,3270.0,3400.0,3020.0,3160.0,30612200,2006-05-31 15:00:00,2006-06-01 00:00:00
55,1151679600000,3180.0,3370.0,3060.0,3370.0,18117100,2006-06-30 15:00:00,2006-07-01 00:00:00
56,1154358000000,3320.0,3630.0,3200.0,3410.0,19124800,2006-07-31 15:00:00,2006-08-01 00:00:00
57,1157036400000,3330.0,3530.0,3100.0,3210.0,20070200,2006-08-31 15:00:00,2006-09-01 00:00:00
58,1159628400000,3250.0,3300.0,3050.0,3220.0,20185400,2006-09-30 15:00:00,2006-10-01 00:00:00
59,1162306800000,3180.0,3250.0,3060.0,3180.0,18698100,2006-10-31 15:00:00,2006-11-01 00:00:00
60,1164898800000,3160.0,3530.0,3100.0,3490.0,19907400,2006-11-30 15:00:00,2006-12-01 00:00:00
61,1167577200000,3520.0,3770.0,3400.0,3600.0,17259000,2006-12-31 15:00:00,2007-01-01 00:00:00
62,1170255600000,3570.0,3660.0,3260.0,3300.0,16636200,2007-01-31 15:00:00,2007-02-01 00:00:00
63,1172674800000,3250.0,3430.0,3060.0,3300.0,33722400,2007-02-28 15:00:00,2007-03-01 00:00:00
64,1175353200000,3310.0,3530.0,3260.0,3410.0,16954600,2007-03-31 15:00:00,2007-04-01 00:00:00
65,1177945200000,3400.0,3550.0,3290.0,3350.0,16853700,2007-04-30 15:00:00,2007-05-01 00:00:00
66,1180623600000,3350.0,3570.0,3300.0,3490.0,22233900,2007-05-31 15:00:00,2007-06-01 00:00:00
67,1183215600000,3500.0,3850.0,3040.0,3040.0,16416600,2007-06-30 15:00:00,2007-07-01 00:00:00
68,1185894000000,3000.0,3390.0,2950.0,3230.0,27422200,2007-07-31 15:00:00,2007-08-01 00:00:00
69,1188572400000,3240.0,3350.0,3150.0,3260.0,18468700,2007-08-31 15:00:00,2007-09-01 00:00:00
70,1191164400000,3250.0,3300.0,2960.0,3010.0,669113800,2007-09-30 15:00:00,2007-10-01 00:00:00
71,1193842800000,3020.550048828125,3070.0,2750.0,2840.0,2242499800,2007-10-31 15:00:00,2007-11-01 00:00:00
72,1196434800000,2863.31005859375,3020.0,2850.0,2960.0,1863986200,2007-11-30 15:00:00,2007-12-01 00:00:00
73,1199113200000,2940.0,2940.0,2289.64990234375,2460.0,2320443900,2007-12-31 15:00:00,2008-01-01 00:00:00
74,1201791600000,2390.0,2540.0,2220.0,2430.0,1879102500,2008-01-31 15:00:00,2008-02-01 00:00:00
75,1204297200000,2430.0,2430.0,2083.72998046875,2270.0,2460021900,2008-02-29 15:00:00,2008-03-01 00:00:00
76,1206975600000,2270.0,2540.0,2270.0,2390.0,1856386500,2008-03-31 15:00:00,2008-04-01 00:00:00
77,1209567600000,2378.570068359375,2610.0,2370.0,2580.0,2102240000,2008-04-30 15:00:00,2008-05-01 00:00:00
