,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,1385823600000,114700.0,145000.0,112800.0,129200.0,359825,2013-11-30 15:00:00,2013-12-01 00:00:00
1,1388502000000,129200.0,133900.0,121700.0,132300.0,102680,2013-12-31 15:00:00,2014-01-01 00:00:00
2,1391180400000,132400.0,133700.0,125100.0,130000.0,50759,2014-01-31 15:00:00,2014-02-01 00:00:00
3,1393599600000,129200.0,131400.0,122000.0,123200.0,53622,2014-02-28 15:00:00,2014-03-01 00:00:00
4,1396278000000,124000.0,131000.0,122500.0,129900.0,55499,2014-03-31 15:00:00,2014-04-01 00:00:00
5,1398870000000,129800.0,133000.0,126400.0,127900.0,73222,2014-04-30 15:00:00,2014-05-01 00:00:00
6,1401548400000,127900.0,133900.0,127400.0,133200.0,54560,2014-05-31 15:00:00,2014-06-01 00:00:00
7,1404140400000,133700.0,138900.0,132000.0,135200.0,69230,2014-06-30 15:00:00,2014-07-01 00:00:00
8,1406818800000,135600.0,142800.0,133400.0,141500.0,41758,2014-07-31 15:00:00,2014-08-01 00:00:00
9,1409497200000,141900.0,146000.0,133900.0,137000.0,63757,2014-08-31 15:00:00,2014-09-01 00:00:00
10,1412089200000,136800.0,142300.0,130100.0,141400.0,48642,2014-09-30 15:00:00,2014-10-01 00:00:00
11,1414767600000,141400.0,171800.0,140500.0,171200.0,71840,2014-10-31 15:00:00,2014-11-01 00:00:00
12,1417359600000,170500.0,179000.0,160700.0,170400.0,82251,2014-11-30 15:00:00,2014-12-01 00:00:00
13,1420038000000,170400.0,178800.0,159800.0,161200.0,81594,2014-12-31 15:00:00,2015-01-01 00:00:00
14,1422716400000,161800.0,179000.0,151500.0,177600.0,181597,2015-01-31 15:00:00,2015-02-01 00:00:00
15,1425135600000,179000.0,181000.0,164000.0,172200.0,119173,2015-02-28 15:00:00,2015-03-01 00:00:00
16,1427814000000,169400.0,173700.0,161000.0,165100.0,52220,2015-03-31 15:00:00,2015-04-01 00:00:00
17,1430406000000,162200.0,165800.0,159000.0,160300.0,43704,2015-04-30 15:00:00,2015-05-01 00:00:00
18,1433084400000,161000.0,166400.0,158500.0,163500.0,45904,2015-05-31 15:00:00,2015-06-01 00:00:00
19,1435676400000,164900.0,164900.0,144000.0,149000.0,74321,2015-06-30 15:00:00,2015-07-01 00:00:00
20,1438354800000,149100.0,151500.0,126300.0,135900.0,42236,2015-07-31 15:00:00,2015-08-01 00:00:00
21,1441033200000,136800.0,139800.0,122000.0,126200.0,60663,2015-08-31 15:00:00,2015-09-01 00:00:00
22,1443625200000,127400.0,146500.0,126600.0,144400.0,50988,2015-09-30 15:00:00,2015-10-01 00:00:00
23,1446303600000,145000.0,145900.0,138400.0,142200.0,25629,2015-10-31 15:00:00,2015-11-01 00:00:00
24,1448895600000,143500.0,144600.0,136700.0,142700.0,31245,2015-11-30 15:00:00,2015-12-01 00:00:00
25,1451574000000,142700.0,142700.0,115800.0,125400.0,83119,2015-12-31 15:00:00,2016-01-01 00:00:00
26,1454252400000,131400.0,139600.0,124200.0,128000.0,312764,2016-01-31 15:00:00,2016-02-01 00:00:00
27,1456758000000,127600.0,145400.0,125900.0,144200.0,171962,2016-02-29 15:00:00,2016-03-01 00:00:00
28,1459436400000,142500.0,146800.0,131500.0,134700.0,94970,2016-03-31 15:00:00,2016-04-01 00:00:00
29,1462028400000,134300.0,142900.0,133800.0,141200.0,83967,2016-04-30 15:00:00,2016-05-01 00:00:00
30,1464706800000,140100.0,141500.0,109700.0,117500.0,118812,2016-05-31 15:00:00,2016-06-01 00:00:00
31,1467298800000,116500.0,132000.0,115400.0,129500.0,126120,2016-06-30 15:00:00,2016-07-01 00:00:00
32,1469977200000,129000.0,132800.0,123400.0,128700.0,82855,2016-07-31 15:00:00,2016-08-01 00:00:00
33,1472655600000,128700.0,134000.0,121500.0,131800.0,80505,2016-08-31 15:00:00,2016-09-01 00:00:00
34,1475247600000,130700.0,133100.0,122000.0,127300.0,70498,2016-09-30 15:00:00,2016-10-01 00:00:00
35,1477926000000,127800.0,128900.0,119500.0,122800.0,52461,2016-10-31 15:00:00,2016-11-01 00:00:00
36,1480518000000,123600.0,128900.0,122000.0,127900.0,54755,2016-11-30 15:00:00,2016-12-01 00:00:00
37,1483196400000,127900.0,130000.0,122500.0,123000.0,86435,2016-12-31 15:00:00,2017-01-01 00:00:00
38,1485874800000,123000.0,129500.0,119600.0,124400.0,355463,2017-01-31 15:00:00,2017-02-01 00:00:00
39,1488294000000,123900.0,130300.0,123400.0,123600.0,131277,2017-02-28 15:00:00,2017-03-01 00:00:00
40,1490972400000,123700.0,124800.0,121500.0,121900.0,76161,2017-03-31 15:00:00,2017-04-01 00:00:00
41,1493564400000,122000.0,125500.0,120700.0,121800.0,78674,2017-04-30 15:00:00,2017-05-01 00:00:00
42,1496242800000,122500.0,125800.0,122100.0,123900.0,69779,2017-05-31 15:00:00,2017-06-01 00:00:00
43,1498834800000,123600.0,124400.0,119300.0,120900.0,87152,2017-06-30 15:00:00,2017-07-01 00:00:00
44,1501513200000,120600.0,120800.0,117700.0,119000.0,72320,2017-07-31 15:00:00,2017-08-01 00:00:00
45,1504191600000,118800.0,119000.0,111400.0,113900.0,193964,2017-08-31 15:00:00,2017-09-01 00:00:00
46,1506783600000,113500.0,117200.0,113300.0,114400.0,90572,2017-09-30 15:00:00,2017-10-01 00:00:00
47,1509462000000,114600.0,118800.0,113500.0,116900.0,75764,2017-10-31 15:00:00,2017-11-01 00:00:00
48,1512054000000,117100.0,119100.0,115700.0,118500.0,70644,2017-11-30 15:00:00,2017-12-01 00:00:00
49,1514732400000,118500.0,124900.0,118100.0,119500.0,92654,2017-12-31 15:00:00,2018-01-01 00:00:00
50,1517410800000,119700.0,119800.0,111800.0,114600.0,108019,2018-01-31 15:00:00,2018-02-01 00:00:00
51,1519830000000,114600.0,115600.0,110300.0,112300.0,79011,2018-02-28 15:00:00,2018-03-01 00:00:00
52,1522508400000,112600.0,116400.0,112300.0,113500.0,66202,2018-03-31 15:00:00,2018-04-01 00:00:00
53,1525100400000,113500.0,123000.0,113500.0,123000.0,95802,2018-04-30 15:00:00,2018-05-01 00:00:00
54,1527778800000,123200.0,127700.0,120600.0,127700.0,95482,2018-05-31 15:00:00,2018-06-01 00:00:00
55,1530370800000,127600.0,130200.0,118600.0,119500.0,144425,2018-06-30 15:00:00,2018-07-01 00:00:00
56,1533049200000,119000.0,121200.0,117000.0,119500.0,76825,2018-07-31 15:00:00,2018-08-01 00:00:00
57,1535727600000,119000.0,122900.0,116700.0,122100.0,72914,2018-08-31 15:00:00,2018-09-01 00:00:00
58,1538319600000,121100.0,126500.0,120000.0,124500.0,90834,2018-09-30 15:00:00,2018-10-01 00:00:00
59,1540998000000,124500.0,127600.0,123500.0,126900.0,70868,2018-10-31 15:00:00,2018-11-01 00:00:00
