,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,5080.0,5300.0,4300.0,4960.0,115500,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,5010.0,5450.0,4510.0,5320.0,96100,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,5320.0,6460.0,5280.0,6400.0,143100,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,6200.0,6340.0,5660.0,6140.0,68300,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,6040.0,6310.0,5520.0,6160.0,80100,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,6360.0,6550.0,5840.0,6370.0,81000,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,6240.0,6290.0,5590.0,5800.0,100000,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,5900.0,6180.0,5590.0,6010.0,72000,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,6010.0,6280.0,5850.0,6270.0,71500,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,6230.0,6400.0,5770.0,6380.0,90600,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,6400.0,6880.0,6310.0,6700.0,146700,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,6700.0,6700.0,5680.0,5970.0,112400,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,5940.0,6650.0,5820.0,6590.0,171600,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,6600.0,6820.0,6340.0,6730.0,164800,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,6730.0,6880.0,6500.0,6880.0,82500,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,6880.0,7100.0,6550.0,7070.0,100000,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,7030.0,7200.0,6400.0,7200.0,126500,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,7190.0,7300.0,6560.0,6690.0,105000,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,6700.0,7420.0,6570.0,7020.0,151800,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,6950.0,7200.0,6610.0,6770.0,136200,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,7190.0,7420.0,6800.0,7130.0,130100,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,7130.0,7140.0,5760.0,6470.0,169700,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,6550.0,6560.0,5740.0,6330.0,137300,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,6330.0,6400.0,5560.0,5800.0,114300,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,5720.0,5840.0,5100.0,5100.0,130500,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,5200.0,5880.0,5130.0,5490.0,181300,2002-02-28 15:00:00,2002-03-01 00:00:00
26,1017586800000,5460.0,5890.0,5370.0,5430.0,99000,2002-03-31 15:00:00,2002-04-01 00:00:00
27,1020178800000,5500.0,6100.0,5430.0,5810.0,128600,2002-04-30 15:00:00,2002-05-01 00:00:00
28,1022857200000,5830.0,6230.0,5440.0,5610.0,360800,2002-05-31 15:00:00,2002-06-01 00:00:00
29,1025449200000,5650.0,5770.0,5500.0,5600.0,216800,2002-06-30 15:00:00,2002-07-01 00:00:00
30,1028127600000,5700.0,5970.0,5660.0,5700.0,174400,2002-07-31 15:00:00,2002-08-01 00:00:00
31,1030806000000,5720.0,5810.0,5320.0,5680.0,154800,2002-08-31 15:00:00,2002-09-01 00:00:00
32,1033398000000,5640.0,5800.0,5400.0,5580.0,141000,2002-09-30 15:00:00,2002-10-01 00:00:00
33,1036076400000,5640.0,5940.0,5530.0,5780.0,121700,2002-10-31 15:00:00,2002-11-01 00:00:00
34,1038668400000,5780.0,5890.0,5580.0,5890.0,97800,2002-11-30 15:00:00,2002-12-01 00:00:00
35,1041346800000,5890.0,6000.0,5490.0,5510.0,125300,2002-12-31 15:00:00,2003-01-01 00:00:00
36,1044025200000,5530.0,5680.0,5350.0,5450.0,121700,2003-01-31 15:00:00,2003-02-01 00:00:00
37,1046444400000,5460.0,5460.0,5070.0,5180.0,140000,2003-02-28 15:00:00,2003-03-01 00:00:00
38,1049122800000,5180.0,5500.0,5130.0,5400.0,128100,2003-03-31 15:00:00,2003-04-01 00:00:00
39,1051714800000,5410.0,5760.0,5260.0,5750.0,150300,2003-04-30 15:00:00,2003-05-01 00:00:00
40,1054393200000,5650.0,5660.0,5230.0,5340.0,190700,2003-05-31 15:00:00,2003-06-01 00:00:00
41,1056985200000,5340.0,5500.0,5120.0,5290.0,241100,2003-06-30 15:00:00,2003-07-01 00:00:00
42,1059663600000,5300.0,5300.0,4870.0,4930.0,188600,2003-07-31 15:00:00,2003-08-01 00:00:00
43,1062342000000,5000.0,5520.0,4970.0,5410.0,249800,2003-08-31 15:00:00,2003-09-01 00:00:00
44,1064934000000,5310.0,5540.0,4980.0,4980.0,212600,2003-09-30 15:00:00,2003-10-01 00:00:00
45,1067612400000,4980.0,5120.0,4850.0,5000.0,176600,2003-10-31 15:00:00,2003-11-01 00:00:00
46,1070204400000,4970.0,5160.0,4850.0,5050.0,150000,2003-11-30 15:00:00,2003-12-01 00:00:00
47,1072882800000,5050.0,5320.0,5050.0,5270.0,147000,2003-12-31 15:00:00,2004-01-01 00:00:00
48,1075561200000,5270.0,5370.0,5020.0,5100.0,121400,2004-01-31 15:00:00,2004-02-01 00:00:00
49,1078066800000,5200.0,5840.0,5050.0,5470.0,344800,2004-02-29 15:00:00,2004-03-01 00:00:00
50,1080745200000,5510.0,5950.0,5430.0,5640.0,242500,2004-03-31 15:00:00,2004-04-01 00:00:00
51,1083337200000,5640.0,5830.0,5330.0,5730.0,166700,2004-04-30 15:00:00,2004-05-01 00:00:00
52,1086015600000,5680.0,6160.0,5630.0,6120.0,163900,2004-05-31 15:00:00,2004-06-01 00:00:00
53,1088607600000,6150.0,6270.0,5910.0,6070.0,140400,2004-06-30 15:00:00,2004-07-01 00:00:00
54,1091286000000,6090.0,6290.0,5990.0,6140.0,130800,2004-07-31 15:00:00,2004-08-01 00:00:00
55,1093964400000,6150.0,6190.0,5610.0,5700.0,143400,2004-08-31 15:00:00,2004-09-01 00:00:00
56,1096556400000,5700.0,5900.0,5550.0,5570.0,137000,2004-09-30 15:00:00,2004-10-01 00:00:00
57,1099234800000,5580.0,5760.0,5460.0,5660.0,172600,2004-10-31 15:00:00,2004-11-01 00:00:00
58,1101826800000,5600.0,5750.0,5420.0,5700.0,141300,2004-11-30 15:00:00,2004-12-01 00:00:00
59,1104505200000,5700.0,5880.0,5570.0,5590.0,151300,2004-12-31 15:00:00,2005-01-01 00:00:00
60,1107183600000,5570.0,5630.0,5440.0,5570.0,180500,2005-01-31 15:00:00,2005-02-01 00:00:00
61,1109602800000,5580.0,5900.0,5560.0,5760.0,185200,2005-02-28 15:00:00,2005-03-01 00:00:00
62,1112281200000,5760.0,5810.0,5290.0,5460.0,173800,2005-03-31 15:00:00,2005-04-01 00:00:00
63,1114873200000,5430.0,5550.0,5290.0,5390.0,146900,2005-04-30 15:00:00,2005-05-01 00:00:00
64,1117551600000,5360.0,5700.0,5360.0,5700.0,163100,2005-05-31 15:00:00,2005-06-01 00:00:00
65,1120143600000,5700.0,5740.0,5400.0,5520.0,201900,2005-06-30 15:00:00,2005-07-01 00:00:00
66,1122822000000,5550.0,5960.0,5520.0,5950.0,202200,2005-07-31 15:00:00,2005-08-01 00:00:00
67,1125500400000,5960.0,6550.0,5930.0,6480.0,3067500,2005-08-31 15:00:00,2005-09-01 00:00:00
68,1128092400000,6470.0,6970.0,6230.0,6900.0,23082200,2005-09-30 15:00:00,2005-10-01 00:00:00
69,1130770800000,7000.0,7730.0,6990.0,7540.0,25760400,2005-10-31 15:00:00,2005-11-01 00:00:00
70,1133362800000,7540.0,8360.0,7420.0,8110.0,32107300,2005-11-30 15:00:00,2005-12-01 00:00:00
71,1136041200000,8110.0,8470.0,7310.0,8150.0,27640200,2005-12-31 15:00:00,2006-01-01 00:00:00
72,1138719600000,8150.0,8320.0,7820.0,8280.0,27058300,2006-01-31 15:00:00,2006-02-01 00:00:00
73,1141138800000,8200.0,9030.0,8130.0,8720.0,28290000,2006-02-28 15:00:00,2006-03-01 00:00:00
74,1143817200000,8740.0,9420.0,8670.0,8890.0,32579600,2006-03-31 15:00:00,2006-04-01 00:00:00
75,1146409200000,8850.0,8980.0,8010.0,8010.0,30297700,2006-04-30 15:00:00,2006-05-01 00:00:00
76,1149087600000,8100.0,8500.0,7390.0,8500.0,27061400,2006-05-31 15:00:00,2006-06-01 00:00:00
77,1151679600000,8510.0,8970.0,8170.0,8530.0,24109200,2006-06-30 15:00:00,2006-07-01 00:00:00
78,1154358000000,8330.0,8940.0,8330.0,8670.0,23392200,2006-07-31 15:00:00,2006-08-01 00:00:00
79,1157036400000,8600.0,8660.0,8180.0,8260.0,18667800,2006-08-31 15:00:00,2006-09-01 00:00:00
80,1159628400000,8240.0,8790.0,7990.0,8180.0,34871900,2006-09-30 15:00:00,2006-10-01 00:00:00
81,1162306800000,8260.0,8330.0,7910.0,8120.0,26621900,2006-10-31 15:00:00,2006-11-01 00:00:00
82,1164898800000,8080.0,8140.0,7810.0,7950.0,26757000,2006-11-30 15:00:00,2006-12-01 00:00:00
83,1167577200000,7950.0,8620.0,7950.0,8370.0,24925300,2006-12-31 15:00:00,2007-01-01 00:00:00
84,1170255600000,8400.0,9440.0,8400.0,9080.0,31901900,2007-01-31 15:00:00,2007-02-01 00:00:00
85,1172674800000,9080.0,9490.0,8820.0,9180.0,34227700,2007-02-28 15:00:00,2007-03-01 00:00:00
86,1175353200000,9200.0,10100.0,8940.0,9730.0,43847800,2007-03-31 15:00:00,2007-04-01 00:00:00
87,1177945200000,9710.0,10000.0,9210.0,9400.0,27089400,2007-04-30 15:00:00,2007-05-01 00:00:00
88,1180623600000,9500.0,9550.0,9030.0,9500.0,28199200,2007-05-31 15:00:00,2007-06-01 00:00:00
