,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,1310.0,1315.0,1180.0,1210.0,16779000,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,1215.0,1297.0,1103.0,1250.0,27974000,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,1251.0,1350.0,1153.0,1235.0,22110000,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,1209.0,1408.0,1207.0,1303.0,19282000,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,1304.0,1393.0,1244.0,1360.0,25149000,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,1380.0,1385.0,1220.0,1245.0,12696000,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,1255.0,1267.0,1149.0,1156.0,21415000,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,1157.0,1215.0,1106.0,1210.0,17808000,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,1190.0,1240.0,1137.0,1220.0,14538000,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,1232.0,1340.0,1183.0,1340.0,17928000,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,1350.0,1494.0,1297.0,1485.0,37172000,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,1465.0,1465.0,1201.0,1225.0,29805000,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,1235.0,1380.0,1235.0,1362.0,20864000,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,1324.0,1390.0,1205.0,1307.0,27528000,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,1308.0,1345.0,1192.0,1260.0,35400000,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,1275.0,1315.0,1206.0,1300.0,22569170,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,1309.0,1349.0,1250.0,1338.0,28664000,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,1338.0,1462.0,1301.0,1440.0,30528000,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,1439.0,1444.0,1255.0,1286.0,26063000,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,1280.0,1352.0,1200.0,1349.0,24010000,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,1390.0,1400.0,1267.0,1325.0,31477000,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,1338.0,1338.0,1225.0,1254.0,23298000,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,1266.0,1281.0,1177.0,1280.0,28006000,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,1280.0,1280.0,1160.0,1180.0,24345000,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,1184.0,1185.0,1091.0,1120.0,23599000,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,1140.0,1239.0,1140.0,1182.0,29393000,2002-02-28 15:00:00,2002-03-01 00:00:00
