,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,1151679600000,142.1875,146.25,122.5,122.5,6742400,2006-06-30 15:00:00,2006-07-01 00:00:00
1,1154358000000,122.5,128.125,99.6875,100.0,18355200,2006-07-31 15:00:00,2006-08-01 00:00:00
2,1157036400000,99.375,104.375,71.09375,79.84375,14864000,2006-08-31 15:00:00,2006-09-01 00:00:00
3,1159628400000,79.375,84.0625,63.125,75.3125,14534400,2006-09-30 15:00:00,2006-10-01 00:00:00
4,1162306800000,75.0,80.3125,74.84375,77.03125,3334400,2006-10-31 15:00:00,2006-11-01 00:00:00
5,1164898800000,77.1875,82.65625,70.9375,74.375,9734400,2006-11-30 15:00:00,2006-12-01 00:00:00
6,1167577200000,74.375,83.125,74.375,80.3125,4032000,2006-12-31 15:00:00,2007-01-01 00:00:00
7,1170255600000,80.3125,82.1875,78.4375,80.78125,4672000,2007-01-31 15:00:00,2007-02-01 00:00:00
8,1172674800000,80.625,80.78125,73.90625,79.0625,4659200,2007-02-28 15:00:00,2007-03-01 00:00:00
9,1175353200000,79.6875,80.15625,68.75,70.9375,3612800,2007-03-31 15:00:00,2007-04-01 00:00:00
10,1177945200000,70.9375,77.5,68.75,73.75,1590400,2007-04-30 15:00:00,2007-05-01 00:00:00
11,1180623600000,74.53125,74.53125,70.46875,72.65625,1622400,2007-05-31 15:00:00,2007-06-01 00:00:00
12,1183215600000,72.65625,73.125,69.53125,70.0,1977600,2007-06-30 15:00:00,2007-07-01 00:00:00
13,1185894000000,69.0625,71.875,62.5,63.4375,2304000,2007-07-31 15:00:00,2007-08-01 00:00:00
14,1188572400000,62.5,62.5,56.09375,59.375,1254400,2007-08-31 15:00:00,2007-09-01 00:00:00
15,1191164400000,59.375,61.875,55.625,55.625,963200,2007-09-30 15:00:00,2007-10-01 00:00:00
16,1193842800000,55.625,56.25,54.09375,54.375,2204800,2007-10-31 15:00:00,2007-11-01 00:00:00
17,1196434800000,54.0625,54.09375,51.875,52.1875,3731200,2007-11-30 15:00:00,2007-12-01 00:00:00
18,1199113200000,52.1875,53.125,46.875,48.4375,1980800,2007-12-31 15:00:00,2008-01-01 00:00:00
19,1201791600000,44.6875,45.9375,36.28125,36.75,2617600,2008-01-31 15:00:00,2008-02-01 00:00:00
20,1204297200000,36.28125,37.3125,28.34375,34.375,1296000,2008-02-29 15:00:00,2008-03-01 00:00:00
21,1206975600000,34.375,35.3125,33.125,34.34375,1552000,2008-03-31 15:00:00,2008-04-01 00:00:00
22,1209567600000,33.46875,34.0625,31.1875,31.875,892800,2008-04-30 15:00:00,2008-05-01 00:00:00
23,1212246000000,31.375,31.875,30.78125,31.3125,1011200,2008-05-31 15:00:00,2008-06-01 00:00:00
24,1214838000000,31.3125,31.8125,30.0,31.40625,854400,2008-06-30 15:00:00,2008-07-01 00:00:00
25,1217516400000,31.4375,32.03125,30.34375,31.25,1059200,2008-07-31 15:00:00,2008-08-01 00:00:00
26,1220194800000,31.125,31.8125,30.0,31.25,1520000,2008-08-31 15:00:00,2008-09-01 00:00:00
27,1222786800000,30.625,31.5625,26.625,27.8125,2918400,2008-09-30 15:00:00,2008-10-01 00:00:00
28,1225465200000,27.8125,29.0625,27.78125,28.4375,598400,2008-10-31 15:00:00,2008-11-01 00:00:00
29,1228057200000,28.75,35.90625,28.4375,34.375,876800,2008-11-30 15:00:00,2008-12-01 00:00:00
30,1230735600000,34.375,47.8125,34.375,47.8125,2377600,2008-12-31 15:00:00,2009-01-01 00:00:00
31,1233414000000,48.40625,62.40625,44.0625,46.875,1312000,2009-01-31 15:00:00,2009-02-01 00:00:00
32,1235833200000,45.9375,48.4375,37.8125,42.5,963200,2009-02-28 15:00:00,2009-03-01 00:00:00
33,1238511600000,42.5,46.28125,39.4375,43.1875,585600,2009-03-31 15:00:00,2009-04-01 00:00:00
34,1241103600000,44.375,44.375,42.21875,43.75,739200,2009-04-30 15:00:00,2009-05-01 00:00:00
35,1243782000000,40.0,50.0,37.5,42.8125,1756800,2009-05-31 15:00:00,2009-06-01 00:00:00
36,1246374000000,42.5625,43.90625,41.25,42.21875,675200,2009-06-30 15:00:00,2009-07-01 00:00:00
37,1249052400000,42.21875,44.0,42.21875,44.0,716800,2009-07-31 15:00:00,2009-08-01 00:00:00
38,1251730800000,44.0,45.125,43.125,43.75,1212800,2009-08-31 15:00:00,2009-09-01 00:00:00
39,1254322800000,43.75,45.3125,42.9375,43.75,1225600,2009-09-30 15:00:00,2009-10-01 00:00:00
40,1257001200000,43.75,44.6875,40.65625,40.6875,499200,2009-10-31 15:00:00,2009-11-01 00:00:00
41,1259593200000,40.6875,43.90625,40.6875,42.78125,368000,2009-11-30 15:00:00,2009-12-01 00:00:00
42,1262271600000,42.78125,44.53125,42.1875,42.71875,432000,2009-12-31 15:00:00,2010-01-01 00:00:00
