,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,980953200000,740.0,740.0,675.0,678.0,121200,2001-01-31 15:00:00,2001-02-01 00:00:00
1,983372400000,675.0,699.0,555.5,625.0,212600,2001-02-28 15:00:00,2001-03-01 00:00:00
2,986050800000,635.0,650.0,601.0,650.0,72600,2001-03-31 15:00:00,2001-04-01 00:00:00
3,988642800000,650.0,840.0,632.5,645.0,167618,2001-04-30 15:00:00,2001-05-01 00:00:00
4,991321200000,648.0,675.0,599.5,625.0,168800,2001-05-31 15:00:00,2001-06-01 00:00:00
5,993913200000,655.0,655.0,508.0,530.0,104400,2001-06-30 15:00:00,2001-07-01 00:00:00
6,996591600000,550.0,550.0,440.0,440.0,136600,2001-07-31 15:00:00,2001-08-01 00:00:00
7,999270000000,400.5,450.0,385.0,420.0,91200,2001-08-31 15:00:00,2001-09-01 00:00:00
8,1001862000000,425.0,485.0,385.0,388.5,98800,2001-09-30 15:00:00,2001-10-01 00:00:00
9,1004540400000,400.0,460.0,388.5,405.0,101800,2001-10-31 15:00:00,2001-11-01 00:00:00
10,1007132400000,410.0,487.5,407.5,415.0,55200,2001-11-30 15:00:00,2001-12-01 00:00:00
11,1009810800000,415.0,430.0,390.0,397.5,70200,2001-12-31 15:00:00,2002-01-01 00:00:00
12,1012489200000,395.0,402.5,370.0,380.0,82200,2002-01-31 15:00:00,2002-02-01 00:00:00
13,1014908400000,380.0,475.0,372.5,415.5,268600,2002-02-28 15:00:00,2002-03-01 00:00:00
14,1017586800000,415.0,429.0,400.0,401.5,74600,2002-03-31 15:00:00,2002-04-01 00:00:00
15,1020178800000,401.5,429.0,381.5,410.0,78400,2002-04-30 15:00:00,2002-05-01 00:00:00
16,1022857200000,410.5,419.5,380.0,395.5,67800,2002-05-31 15:00:00,2002-06-01 00:00:00
17,1025449200000,420.0,443.0,385.0,385.0,84800,2002-06-30 15:00:00,2002-07-01 00:00:00
18,1028127600000,390.0,407.5,365.0,400.0,67600,2002-07-31 15:00:00,2002-08-01 00:00:00
19,1030806000000,385.0,400.0,355.0,362.5,78000,2002-08-31 15:00:00,2002-09-01 00:00:00
20,1033398000000,364.0,372.0,330.5,350.0,62800,2002-09-30 15:00:00,2002-10-01 00:00:00
21,1036076400000,345.0,350.0,276.0,310.0,71800,2002-10-31 15:00:00,2002-11-01 00:00:00
