,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,967734000000,8495.0,8500.0,6605.0,7255.0,6595000,2000-08-31 15:00:00,2000-09-01 00:00:00
1,970326000000,7250.0,8150.0,4950.0,5150.0,8127000,2000-09-30 15:00:00,2000-10-01 00:00:00
2,973004400000,6050.0,7525.0,5855.0,5995.0,8389000,2000-10-31 15:00:00,2000-11-01 00:00:00
3,975596400000,5805.0,6450.0,4000.0,4135.0,7448000,2000-11-30 15:00:00,2000-12-01 00:00:00
4,978274800000,4135.0,6500.0,3125.0,6225.0,16042000,2000-12-31 15:00:00,2001-01-01 00:00:00
5,980953200000,5975.0,6650.0,5100.0,5250.0,14816000,2001-01-31 15:00:00,2001-02-01 00:00:00
6,983372400000,5095.0,5910.0,3905.0,5330.0,14189500,2001-02-28 15:00:00,2001-03-01 00:00:00
7,986050800000,5330.0,5840.0,5020.0,5590.0,4807500,2001-03-31 15:00:00,2001-04-01 00:00:00
8,988642800000,5700.0,6390.0,5030.0,5140.0,4211110,2001-04-30 15:00:00,2001-05-01 00:00:00
9,991321200000,5250.0,5620.0,4450.0,4680.0,6971000,2001-05-31 15:00:00,2001-06-01 00:00:00
10,993913200000,4500.0,4520.0,2180.0,2645.0,40027000,2001-06-30 15:00:00,2001-07-01 00:00:00
11,996591600000,2700.0,3150.0,1654.0,1806.0,25670000,2001-07-31 15:00:00,2001-08-01 00:00:00
12,999270000000,1810.0,2280.0,1650.0,2000.0,14067000,2001-08-31 15:00:00,2001-09-01 00:00:00
13,1001862000000,2050.0,3030.0,1992.0,2630.0,25463500,2001-09-30 15:00:00,2001-10-01 00:00:00
14,1004540400000,2710.0,3420.0,2570.0,3210.0,18957000,2001-10-31 15:00:00,2001-11-01 00:00:00
15,1007132400000,3210.0,3400.0,2800.0,3100.0,11107500,2001-11-30 15:00:00,2001-12-01 00:00:00
16,1009810800000,3150.0,3370.0,2895.0,3130.0,11257000,2001-12-31 15:00:00,2002-01-01 00:00:00
17,1012489200000,3280.0,3290.0,2905.0,2980.0,8061500,2002-01-31 15:00:00,2002-02-01 00:00:00
18,1014908400000,3010.0,3730.0,2995.0,3380.0,16824000,2002-02-28 15:00:00,2002-03-01 00:00:00
19,1017586800000,3430.0,3610.0,3260.0,3460.0,11439000,2002-03-31 15:00:00,2002-04-01 00:00:00
20,1020178800000,3450.0,3760.0,3340.0,3680.0,10613500,2002-04-30 15:00:00,2002-05-01 00:00:00
21,1022857200000,3690.0,3910.0,3160.0,3350.0,10447000,2002-05-31 15:00:00,2002-06-01 00:00:00
22,1025449200000,3380.0,3400.0,2715.0,3000.0,11069500,2002-06-30 15:00:00,2002-07-01 00:00:00
23,1028127600000,2970.0,3120.0,2735.0,3100.0,7857000,2002-07-31 15:00:00,2002-08-01 00:00:00
24,1030806000000,3110.0,3500.0,2955.0,3200.0,26842000,2002-08-31 15:00:00,2002-09-01 00:00:00
25,1033398000000,3130.0,3330.0,2755.0,2800.0,14623500,2002-09-30 15:00:00,2002-10-01 00:00:00
