,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,978274800000,1400.0,1450.0,1310.0,1410.0,351300,2000-12-31 15:00:00,2001-01-01 00:00:00
1,980953200000,1410.0,1540.0,1380.0,1540.0,478300,2001-01-31 15:00:00,2001-02-01 00:00:00
2,983372400000,1540.0,1570.0,1380.0,1480.0,749000,2001-02-28 15:00:00,2001-03-01 00:00:00
3,986050800000,1480.0,1740.0,1460.0,1660.0,919800,2001-03-31 15:00:00,2001-04-01 00:00:00
4,988642800000,1710.0,1740.0,1450.0,1460.0,426370,2001-04-30 15:00:00,2001-05-01 00:00:00
5,991321200000,1460.0,1680.0,1420.0,1620.0,811000,2001-05-31 15:00:00,2001-06-01 00:00:00
6,993913200000,1590.0,1600.0,1400.0,1450.0,462600,2001-06-30 15:00:00,2001-07-01 00:00:00
7,996591600000,1440.0,1520.0,1380.0,1380.0,559500,2001-07-31 15:00:00,2001-08-01 00:00:00
8,999270000000,1390.0,1450.0,1260.0,1380.0,844800,2001-08-31 15:00:00,2001-09-01 00:00:00
9,1001862000000,1360.0,1500.0,1330.0,1410.0,680700,2001-09-30 15:00:00,2001-10-01 00:00:00
10,1004540400000,1430.0,1430.0,1330.0,1410.0,397600,2001-10-31 15:00:00,2001-11-01 00:00:00
11,1007132400000,1400.0,1410.0,1200.0,1290.0,736400,2001-11-30 15:00:00,2001-12-01 00:00:00
12,1009810800000,1290.0,1350.0,1240.0,1270.0,337500,2001-12-31 15:00:00,2002-01-01 00:00:00
13,1012489200000,1270.0,1400.0,1250.0,1370.0,591500,2002-01-31 15:00:00,2002-02-01 00:00:00
14,1014908400000,1370.0,1500.0,1360.0,1430.0,689700,2002-02-28 15:00:00,2002-03-01 00:00:00
15,1017586800000,1430.0,1460.0,1350.0,1380.0,427700,2002-03-31 15:00:00,2002-04-01 00:00:00
16,1020178800000,1370.0,1520.0,1310.0,1430.0,550800,2002-04-30 15:00:00,2002-05-01 00:00:00
17,1022857200000,1450.0,1450.0,1280.0,1330.0,673500,2002-05-31 15:00:00,2002-06-01 00:00:00
18,1025449200000,1310.0,1390.0,1270.0,1290.0,618500,2002-06-30 15:00:00,2002-07-01 00:00:00
19,1028127600000,1300.0,1310.0,1180.0,1220.0,448800,2002-07-31 15:00:00,2002-08-01 00:00:00
20,1030806000000,1210.0,1210.0,1040.0,1060.0,1207900,2002-08-31 15:00:00,2002-09-01 00:00:00
21,1033398000000,1040.0,1070.0,940.0,1000.0,2707000,2002-09-30 15:00:00,2002-10-01 00:00:00
