,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,978274800000,777.0,2660.0,777.0,2480.0,3054300,2000-12-31 15:00:00,2001-01-01 00:00:00
1,980953200000,2480.0,2990.0,2280.0,2750.0,5105300,2001-01-31 15:00:00,2001-02-01 00:00:00
2,983372400000,2750.0,2820.0,1870.0,2410.0,6708200,2001-02-28 15:00:00,2001-03-01 00:00:00
3,986050800000,2410.0,2830.0,2320.0,2800.0,5329900,2001-03-31 15:00:00,2001-04-01 00:00:00
4,988642800000,2830.0,3090.0,2470.0,2560.0,3557430,2001-04-30 15:00:00,2001-05-01 00:00:00
5,991321200000,2660.0,2690.0,2280.0,2620.0,5545000,2001-05-31 15:00:00,2001-06-01 00:00:00
6,993913200000,2600.0,2710.0,2350.0,2410.0,4489500,2001-06-30 15:00:00,2001-07-01 00:00:00
7,996591600000,2450.0,2840.0,2420.0,2530.0,6872300,2001-07-31 15:00:00,2001-08-01 00:00:00
8,999270000000,2550.0,2620.0,1990.0,2070.0,7356900,2001-08-31 15:00:00,2001-09-01 00:00:00
9,1001862000000,2000.0,2460.0,1930.0,2270.0,6655200,2001-09-30 15:00:00,2001-10-01 00:00:00
10,1004540400000,2310.0,2380.0,2020.0,2030.0,5250300,2001-10-31 15:00:00,2001-11-01 00:00:00
11,1007132400000,2050.0,2080.0,1510.0,1770.0,7809700,2001-11-30 15:00:00,2001-12-01 00:00:00
12,1009810800000,1770.0,1840.0,1420.0,1430.0,6154200,2001-12-31 15:00:00,2002-01-01 00:00:00
13,1012489200000,1410.0,1850.0,1320.0,1820.0,2429700,2002-01-31 15:00:00,2002-02-01 00:00:00
14,1014908400000,1830.0,2240.0,1800.0,2020.0,2634100,2002-02-28 15:00:00,2002-03-01 00:00:00
15,1017586800000,2040.0,2130.0,1840.0,1850.0,1438200,2002-03-31 15:00:00,2002-04-01 00:00:00
16,1020178800000,1880.0,2390.0,1810.0,2370.0,4400600,2002-04-30 15:00:00,2002-05-01 00:00:00
17,1022857200000,2400.0,3250.0,2390.0,2490.0,14665200,2002-05-31 15:00:00,2002-06-01 00:00:00
18,1025449200000,2500.0,3060.0,2310.0,2850.0,10854600,2002-06-30 15:00:00,2002-07-01 00:00:00
19,1028127600000,2900.0,2900.0,2650.0,2710.0,2673100,2002-07-31 15:00:00,2002-08-01 00:00:00
20,1030806000000,2710.0,3370.0,2280.0,3020.0,13733600,2002-08-31 15:00:00,2002-09-01 00:00:00
21,1033398000000,2940.0,2960.0,2010.0,2210.0,7857600,2002-09-30 15:00:00,2002-10-01 00:00:00
22,1036076400000,2180.0,2230.0,1490.0,1930.0,4679600,2002-10-31 15:00:00,2002-11-01 00:00:00
23,1038668400000,1930.0,1970.0,1770.0,1930.0,1741900,2002-11-30 15:00:00,2002-12-01 00:00:00
24,1041346800000,1930.0,2380.0,1900.0,2080.0,3014000,2002-12-31 15:00:00,2003-01-01 00:00:00
25,1044025200000,2060.0,2410.0,2060.0,2100.0,2365100,2003-01-31 15:00:00,2003-02-01 00:00:00
26,1046444400000,2080.0,2210.0,1990.0,2120.0,2316100,2003-02-28 15:00:00,2003-03-01 00:00:00
27,1049122800000,2100.0,2320.0,2030.0,2280.0,1533200,2003-03-31 15:00:00,2003-04-01 00:00:00
28,1051714800000,2290.0,2460.0,2110.0,2430.0,2936600,2003-04-30 15:00:00,2003-05-01 00:00:00
29,1054393200000,2500.0,2800.0,2450.0,2640.0,3290700,2003-05-31 15:00:00,2003-06-01 00:00:00
30,1056985200000,2670.0,3310.0,2640.0,2860.0,3713800,2003-06-30 15:00:00,2003-07-01 00:00:00
31,1059663600000,2890.0,3860.0,2750.0,3860.0,4593300,2003-07-31 15:00:00,2003-08-01 00:00:00
32,1062342000000,3900.0,6200.0,3900.0,6130.0,8758900,2003-08-31 15:00:00,2003-09-01 00:00:00
33,1064934000000,6130.0,7030.0,5500.0,5850.0,6849000,2003-09-30 15:00:00,2003-10-01 00:00:00
34,1067612400000,5850.0,6000.0,4700.0,5330.0,3160300,2003-10-31 15:00:00,2003-11-01 00:00:00
35,1070204400000,5010.0,5990.0,4950.0,5990.0,3202300,2003-11-30 15:00:00,2003-12-01 00:00:00
36,1072882800000,5990.0,6290.0,5350.0,5420.0,2645900,2003-12-31 15:00:00,2004-01-01 00:00:00
37,1075561200000,5330.0,5480.0,4660.0,4900.0,4421500,2004-01-31 15:00:00,2004-02-01 00:00:00
38,1078066800000,5000.0,7380.0,4990.0,7190.0,10557400,2004-02-29 15:00:00,2004-03-01 00:00:00
39,1080745200000,7280.0,8730.0,7020.0,7810.0,7852400,2004-03-31 15:00:00,2004-04-01 00:00:00
40,1083337200000,7810.0,7890.0,5410.0,7380.0,7026700,2004-04-30 15:00:00,2004-05-01 00:00:00
41,1086015600000,7450.0,8120.0,7250.0,8000.0,6271200,2004-05-31 15:00:00,2004-06-01 00:00:00
42,1088607600000,8050.0,8460.0,7210.0,7800.0,7227000,2004-06-30 15:00:00,2004-07-01 00:00:00
43,1091286000000,7870.0,7900.0,6670.0,7860.0,5757500,2004-07-31 15:00:00,2004-08-01 00:00:00
44,1093964400000,7870.0,8020.0,6450.0,6950.0,5534200,2004-08-31 15:00:00,2004-09-01 00:00:00
45,1096556400000,7250.0,7770.0,6750.0,7290.0,5798400,2004-09-30 15:00:00,2004-10-01 00:00:00
46,1099234800000,7250.0,8160.0,7090.0,7870.0,5694200,2004-10-31 15:00:00,2004-11-01 00:00:00
47,1101826800000,7860.0,10260.0,7800.0,10240.0,11363200,2004-11-30 15:00:00,2004-12-01 00:00:00
48,1104505200000,10240.0,11130.0,9770.0,10960.0,10574700,2004-12-31 15:00:00,2005-01-01 00:00:00
49,1107183600000,11050.0,11550.0,10430.0,11060.0,6273900,2005-01-31 15:00:00,2005-02-01 00:00:00
50,1109602800000,11100.0,11370.0,9990.0,10660.0,6915000,2005-02-28 15:00:00,2005-03-01 00:00:00
51,1112281200000,10510.0,10740.0,9620.0,10420.0,5554700,2005-03-31 15:00:00,2005-04-01 00:00:00
52,1114873200000,10470.0,11170.0,10230.0,10670.0,4417900,2005-04-30 15:00:00,2005-05-01 00:00:00
53,1117551600000,10680.0,11560.0,10680.0,11400.0,8656700,2005-05-31 15:00:00,2005-06-01 00:00:00
54,1120143600000,11350.0,11540.0,10940.0,11380.0,4043400,2005-06-30 15:00:00,2005-07-01 00:00:00
55,1122822000000,10990.0,13350.0,10950.0,12350.0,8092300,2005-07-31 15:00:00,2005-08-01 00:00:00
56,1125500400000,12150.0,16870.0,11500.0,15720.0,10046400,2005-08-31 15:00:00,2005-09-01 00:00:00
57,1128092400000,15610.0,16180.0,13870.0,13940.0,9248600,2005-09-30 15:00:00,2005-10-01 00:00:00
58,1130770800000,13950.0,15100.0,13490.0,14750.0,11714700,2005-10-31 15:00:00,2005-11-01 00:00:00
59,1133362800000,14800.0,15550.0,14120.0,14160.0,8840100,2005-11-30 15:00:00,2005-12-01 00:00:00
60,1136041200000,14160.0,18670.0,13500.0,17330.0,9945700,2005-12-31 15:00:00,2006-01-01 00:00:00
61,1138719600000,17110.0,17630.0,15500.0,17180.0,6816400,2006-01-31 15:00:00,2006-02-01 00:00:00
62,1141138800000,17190.0,17420.0,16160.0,17210.0,6886300,2006-02-28 15:00:00,2006-03-01 00:00:00
63,1143817200000,17400.0,17920.0,15590.0,15730.0,6894800,2006-03-31 15:00:00,2006-04-01 00:00:00
64,1146409200000,15780.0,16470.0,13230.0,13410.0,7372100,2006-04-30 15:00:00,2006-05-01 00:00:00
65,1149087600000,13760.0,13930.0,11900.0,13750.0,12202800,2006-05-31 15:00:00,2006-06-01 00:00:00
66,1151679600000,13950.0,14440.0,11800.0,12600.0,17419800,2006-06-30 15:00:00,2006-07-01 00:00:00
67,1154358000000,12660.0,14080.0,12050.0,13740.0,13835400,2006-07-31 15:00:00,2006-08-01 00:00:00
68,1157036400000,13720.0,14050.0,12110.0,13440.0,10908600,2006-08-31 15:00:00,2006-09-01 00:00:00
69,1159628400000,13510.0,14350.0,13050.0,13770.0,8951100,2006-09-30 15:00:00,2006-10-01 00:00:00
70,1162306800000,13770.0,14060.0,11130.0,12280.0,10112000,2006-10-31 15:00:00,2006-11-01 00:00:00
71,1164898800000,12350.0,13740.0,12200.0,13660.0,8720800,2006-11-30 15:00:00,2006-12-01 00:00:00
72,1167577200000,13660.0,14160.0,13090.0,13210.0,8639500,2006-12-31 15:00:00,2007-01-01 00:00:00
73,1170255600000,13160.0,14450.0,12540.0,13210.0,9037600,2007-01-31 15:00:00,2007-02-01 00:00:00
74,1172674800000,13410.0,13410.0,11380.0,11620.0,9528100,2007-02-28 15:00:00,2007-03-01 00:00:00
75,1175353200000,11630.0,11890.0,10770.0,10890.0,8418100,2007-03-31 15:00:00,2007-04-01 00:00:00
76,1177945200000,10860.0,11970.0,10690.0,11280.0,11321350,2007-04-30 15:00:00,2007-05-01 00:00:00
77,1180623600000,11470.0,11880.0,10600.0,10740.0,9661500,2007-05-31 15:00:00,2007-06-01 00:00:00
78,1183215600000,10710.0,10980.0,10100.0,10590.0,13859700,2007-06-30 15:00:00,2007-07-01 00:00:00
79,1185894000000,10440.0,10520.0,8530.0,9660.0,14952400,2007-07-31 15:00:00,2007-08-01 00:00:00
80,1188572400000,9560.0,9610.0,7940.0,8960.0,8934800,2007-08-31 15:00:00,2007-09-01 00:00:00
81,1191164400000,8860.0,9950.0,8210.0,9150.0,11117400,2007-09-30 15:00:00,2007-10-01 00:00:00
82,1193842800000,9180.0,9400.0,7940.0,9400.0,9843500,2007-10-31 15:00:00,2007-11-01 00:00:00
83,1196434800000,9250.0,9790.0,8550.0,8570.0,7548200,2007-11-30 15:00:00,2007-12-01 00:00:00
84,1199113200000,8570.0,8610.0,6790.0,7300.0,11505500,2007-12-31 15:00:00,2008-01-01 00:00:00
85,1201791600000,7270.0,7790.0,6940.0,7320.0,10517400,2008-01-31 15:00:00,2008-02-01 00:00:00
86,1204297200000,7020.0,7090.0,5430.0,6030.0,15313500,2008-02-29 15:00:00,2008-03-01 00:00:00
87,1206975600000,6050.0,7580.0,5880.0,7390.0,15549800,2008-03-31 15:00:00,2008-04-01 00:00:00
88,1209567600000,7250.0,7688.1591796875,6760.0,7500.0,11982900,2008-04-30 15:00:00,2008-05-01 00:00:00
89,1212246000000,7500.0,7880.0,6310.0,6320.0,13729100,2008-05-31 15:00:00,2008-06-01 00:00:00
90,1214838000000,6320.0,6870.0,6090.0,6780.0,38145500,2008-06-30 15:00:00,2008-07-01 00:00:00
91,1217516400000,6790.0,6790.0,5680.0,6090.0,16784300,2008-07-31 15:00:00,2008-08-01 00:00:00
92,1220194800000,6090.0,6130.0,4860.0,5500.0,21873600,2008-08-31 15:00:00,2008-09-01 00:00:00
93,1222786800000,5500.0,5770.0,2870.0,3740.0,27841100,2008-09-30 15:00:00,2008-10-01 00:00:00
94,1225465200000,3740.0,4240.0,2750.0,3570.0,12412000,2008-10-31 15:00:00,2008-11-01 00:00:00
95,1228057200000,3570.0,4320.0,3270.0,4300.0,13516000,2008-11-30 15:00:00,2008-12-01 00:00:00
96,1230735600000,4300.0,4460.0,3190.0,3610.0,12982700,2008-12-31 15:00:00,2009-01-01 00:00:00
97,1233414000000,3610.0,3610.0,2750.0,3030.0,10802800,2009-01-31 15:00:00,2009-02-01 00:00:00
98,1235833200000,3030.0,3470.0,2390.0,3000.0,19561300,2009-02-28 15:00:00,2009-03-01 00:00:00
99,1238511600000,3000.0,3680.0,3000.0,3210.0,28425600,2009-03-31 15:00:00,2009-04-01 00:00:00
100,1241103600000,3160.0,3770.0,3160.0,3500.0,15464900,2009-04-30 15:00:00,2009-05-01 00:00:00
101,1243782000000,3505.985107421875,4120.0,3505.985107421875,3690.0,19019500,2009-05-31 15:00:00,2009-06-01 00:00:00
102,1246374000000,3640.0,3870.0,2930.0,3300.0,18387100,2009-06-30 15:00:00,2009-07-01 00:00:00
103,1249052400000,3340.0,4020.0,3330.0,3920.0,17030800,2009-07-31 15:00:00,2009-08-01 00:00:00
104,1251730800000,3850.0,3900.0,3240.0,3330.0,12742300,2009-08-31 15:00:00,2009-09-01 00:00:00
105,1254322800000,3320.0,3800.0,3060.0,3410.0,18241000,2009-09-30 15:00:00,2009-10-01 00:00:00
106,1257001200000,3320.0,3380.0,2890.0,3040.0,13339000,2009-10-31 15:00:00,2009-11-01 00:00:00
107,1259593200000,3020.0,3260.0,2970.0,3110.0,11965700,2009-11-30 15:00:00,2009-12-01 00:00:00
108,1262271600000,3110.0,3550.0,2930.0,3210.0,12658700,2009-12-31 15:00:00,2010-01-01 00:00:00
109,1264950000000,3180.0,3250.0,3000.0,3200.0,10415600,2010-01-31 15:00:00,2010-02-01 00:00:00
110,1267369200000,3280.0,3560.0,3230.0,3510.0,8811200,2010-02-28 15:00:00,2010-03-01 00:00:00
111,1270047600000,3510.0,3830.0,3450.0,3600.0,12428500,2010-03-31 15:00:00,2010-04-01 00:00:00
112,1272639600000,3600.0,3600.0,3130.0,3240.0,11890900,2010-04-30 15:00:00,2010-05-01 00:00:00
113,1275318000000,3230.0,3480.0,3110.0,3160.0,10720200,2010-05-31 15:00:00,2010-06-01 00:00:00
114,1277910000000,3110.0,3360.0,2900.0,3070.0,14582700,2010-06-30 15:00:00,2010-07-01 00:00:00
115,1280588400000,3070.0,3180.0,2960.0,2980.0,13037700,2010-07-31 15:00:00,2010-08-01 00:00:00
116,1283266800000,2950.0,2990.0,2750.0,2770.0,13991700,2010-08-31 15:00:00,2010-09-01 00:00:00
117,1285858800000,2780.0,3150.0,2730.0,2910.0,16490400,2010-09-30 15:00:00,2010-10-01 00:00:00
118,1288537200000,2860.0,3170.0,2810.0,2950.0,18332400,2010-10-31 15:00:00,2010-11-01 00:00:00
119,1291129200000,2910.0,3480.0,2910.0,3370.0,15688000,2010-11-30 15:00:00,2010-12-01 00:00:00
120,1293807600000,3370.0,3590.0,3290.0,3300.0,18653600,2010-12-31 15:00:00,2011-01-01 00:00:00
121,1296486000000,3330.0,3600.0,3250.0,3480.0,16212300,2011-01-31 15:00:00,2011-02-01 00:00:00
122,1298905200000,3560.0,3620.0,2600.0,2950.0,27366300,2011-02-28 15:00:00,2011-03-01 00:00:00
123,1301583600000,2960.0,3060.0,2750.0,2760.0,33918600,2011-03-31 15:00:00,2011-04-01 00:00:00
124,1304175600000,2800.0,2950.0,2700.0,2790.0,29561700,2011-04-30 15:00:00,2011-05-01 00:00:00
125,1306854000000,2790.0,2830.0,2500.0,2790.0,29234000,2011-05-31 15:00:00,2011-06-01 00:00:00
126,1309446000000,2840.0,3060.0,2820.0,2840.0,27375800,2011-06-30 15:00:00,2011-07-01 00:00:00
127,1312124400000,2920.0,3030.0,2460.0,2580.0,35124300,2011-07-31 15:00:00,2011-08-01 00:00:00
