,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,1036076400000,1635.0,1859.0,1620.0,1751.0,19651000,2002-10-31 15:00:00,2002-11-01 00:00:00
1,1038668400000,1751.0,1751.0,1590.0,1680.0,2735500,2002-11-30 15:00:00,2002-12-01 00:00:00
2,1041346800000,1680.0,1758.0,1651.0,1676.0,2057300,2002-12-31 15:00:00,2003-01-01 00:00:00
3,1044025200000,1670.0,1740.0,1566.0,1570.0,1796600,2003-01-31 15:00:00,2003-02-01 00:00:00
4,1046444400000,1551.0,1613.0,1310.0,1445.0,2173500,2003-02-28 15:00:00,2003-03-01 00:00:00
5,1049122800000,1405.0,1599.0,1395.0,1482.0,2368100,2003-03-31 15:00:00,2003-04-01 00:00:00
6,1051714800000,1465.0,1540.0,1386.0,1439.0,2633600,2003-04-30 15:00:00,2003-05-01 00:00:00
7,1054393200000,1450.0,1511.0,1394.0,1447.0,3296400,2003-05-31 15:00:00,2003-06-01 00:00:00
8,1056985200000,1447.0,1568.0,1340.0,1365.0,3757600,2003-06-30 15:00:00,2003-07-01 00:00:00
9,1059663600000,1370.0,1470.0,1315.0,1446.0,3631500,2003-07-31 15:00:00,2003-08-01 00:00:00
10,1062342000000,1446.0,1515.0,1427.0,1506.0,4362100,2003-08-31 15:00:00,2003-09-01 00:00:00
11,1064934000000,1506.0,1624.0,1473.0,1516.0,6299100,2003-09-30 15:00:00,2003-10-01 00:00:00
12,1067612400000,1516.0,1548.0,1245.0,1269.0,5154200,2003-10-31 15:00:00,2003-11-01 00:00:00
13,1070204400000,1251.0,1326.0,1170.0,1242.0,4718300,2003-11-30 15:00:00,2003-12-01 00:00:00
14,1072882800000,1242.0,1428.0,1234.0,1413.0,4055900,2003-12-31 15:00:00,2004-01-01 00:00:00
15,1075561200000,1420.0,1440.0,1282.0,1345.0,3922300,2004-01-31 15:00:00,2004-02-01 00:00:00
16,1078066800000,1349.0,1466.0,1349.0,1451.0,3947100,2004-02-29 15:00:00,2004-03-01 00:00:00
17,1080745200000,1455.0,1517.0,1423.0,1475.0,5131500,2004-03-31 15:00:00,2004-04-01 00:00:00
18,1083337200000,1475.0,1478.0,1260.0,1364.0,5089200,2004-04-30 15:00:00,2004-05-01 00:00:00
19,1086015600000,1360.0,1436.0,1277.0,1428.0,4901500,2004-05-31 15:00:00,2004-06-01 00:00:00
20,1088607600000,1429.0,1449.0,1281.0,1327.0,3049000,2004-06-30 15:00:00,2004-07-01 00:00:00
21,1091286000000,1328.0,1466.0,1322.0,1403.0,4050200,2004-07-31 15:00:00,2004-08-01 00:00:00
22,1093964400000,1401.0,1500.0,1400.0,1443.0,4515000,2004-08-31 15:00:00,2004-09-01 00:00:00
23,1096556400000,1431.0,1495.0,1402.0,1446.0,1996000,2004-09-30 15:00:00,2004-10-01 00:00:00
24,1099234800000,1426.0,1526.0,1424.0,1462.0,2360200,2004-10-31 15:00:00,2004-11-01 00:00:00
25,1101826800000,1443.0,1510.0,1420.0,1504.0,2194500,2004-11-30 15:00:00,2004-12-01 00:00:00
26,1104505200000,1504.0,1528.0,1463.0,1491.0,1944500,2004-12-31 15:00:00,2005-01-01 00:00:00
27,1107183600000,1495.0,1503.0,1435.0,1492.0,2182900,2005-01-31 15:00:00,2005-02-01 00:00:00
28,1109602800000,1490.0,1585.0,1485.0,1543.0,2323400,2005-02-28 15:00:00,2005-03-01 00:00:00
29,1112281200000,1540.0,1571.0,1450.0,1518.0,2349900,2005-03-31 15:00:00,2005-04-01 00:00:00
30,1114873200000,1519.0,1538.0,1368.0,1387.0,3154900,2005-04-30 15:00:00,2005-05-01 00:00:00
31,1117551600000,1387.0,1495.0,1366.0,1470.0,3813900,2005-05-31 15:00:00,2005-06-01 00:00:00
32,1120143600000,1461.0,1493.0,1442.0,1450.0,2525900,2005-06-30 15:00:00,2005-07-01 00:00:00
33,1122822000000,1447.0,1540.0,1407.0,1487.0,4005200,2005-07-31 15:00:00,2005-08-01 00:00:00
34,1125500400000,1496.0,1666.0,1466.0,1662.0,4395000,2005-08-31 15:00:00,2005-09-01 00:00:00
35,1128092400000,1632.0,1937.0,1579.0,1915.0,7038200,2005-09-30 15:00:00,2005-10-01 00:00:00
36,1130770800000,1916.0,1925.0,1728.0,1755.0,5577300,2005-10-31 15:00:00,2005-11-01 00:00:00
37,1133362800000,1769.0,1843.0,1730.0,1805.0,4483600,2005-11-30 15:00:00,2005-12-01 00:00:00
38,1136041200000,1805.0,1875.0,1700.0,1736.0,4168600,2005-12-31 15:00:00,2006-01-01 00:00:00
39,1138719600000,1740.0,1910.0,1720.0,1894.0,4691100,2006-01-31 15:00:00,2006-02-01 00:00:00
40,1141138800000,1864.0,1958.0,1750.0,1887.0,3482900,2006-02-28 15:00:00,2006-03-01 00:00:00
41,1143817200000,1875.0,2015.0,1771.0,1862.0,4072000,2006-03-31 15:00:00,2006-04-01 00:00:00
42,1146409200000,1838.0,1935.0,1652.0,1896.0,6480400,2006-04-30 15:00:00,2006-05-01 00:00:00
43,1149087600000,1913.0,2220.0,1855.0,2160.0,15713400,2006-05-31 15:00:00,2006-06-01 00:00:00
44,1151679600000,2190.0,2275.0,1992.0,2095.0,6138700,2006-06-30 15:00:00,2006-07-01 00:00:00
45,1154358000000,2100.0,2165.0,1954.0,2160.0,5847400,2006-07-31 15:00:00,2006-08-01 00:00:00
46,1157036400000,2165.0,2180.0,1910.0,2090.0,3571100,2006-08-31 15:00:00,2006-09-01 00:00:00
47,1159628400000,2115.0,2170.0,1971.0,2080.0,2856600,2006-09-30 15:00:00,2006-10-01 00:00:00
48,1162306800000,2100.0,2280.0,2085.0,2270.0,4654900,2006-10-31 15:00:00,2006-11-01 00:00:00
49,1164898800000,2270.0,2460.0,2190.0,2395.0,4141500,2006-11-30 15:00:00,2006-12-01 00:00:00
50,1167577200000,2395.0,2490.0,2300.0,2355.0,3885500,2006-12-31 15:00:00,2007-01-01 00:00:00
51,1170255600000,2375.0,2460.0,2215.0,2275.0,3943700,2007-01-31 15:00:00,2007-02-01 00:00:00
52,1172674800000,2300.0,2310.0,2080.0,2160.0,5793200,2007-02-28 15:00:00,2007-03-01 00:00:00
