,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,1945.0,2500.0,1450.0,1595.0,12580000,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,1575.0,1765.0,1450.0,1750.0,11537400,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,1700.0,1830.0,1600.0,1660.0,9632600,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,1750.0,1810.0,1465.0,1470.0,5733600,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,1545.0,1585.0,1320.0,1435.0,15069000,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,1520.0,1530.0,1305.0,1330.0,6847600,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,1345.0,1375.0,1225.0,1270.0,4982800,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,1270.0,1270.0,1010.0,1050.0,8673200,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,1100.0,1130.0,1005.0,1055.0,4451800,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,1080.0,1325.0,1055.0,1300.0,10974000,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,1315.0,1520.0,1305.0,1460.0,12578200,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,1485.0,1505.0,1295.0,1445.0,7882400,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,1445.0,1700.0,1375.0,1525.0,14085800,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,1550.0,1665.0,1390.0,1525.0,11610800,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,1605.0,1680.0,1485.0,1670.0,8510000,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,1690.0,1840.0,1450.0,1510.0,8138704,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,1500.0,1625.0,1430.0,1560.0,9111600,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,1535.0,1565.0,1200.0,1245.0,6170600,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,1250.0,1375.0,1035.0,1225.0,10179400,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,1215.0,1265.0,725.0,800.0,9975600,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,825.0,1095.0,815.0,1055.0,18342000,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,1050.0,1095.0,960.0,1075.0,10316200,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,1025.0,1190.0,950.0,1165.0,9808800,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,1175.0,1390.0,1125.0,1325.0,13612200,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,1450.0,1720.0,1300.0,1655.0,21530800,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,1630.0,1695.0,1465.0,1595.0,18968800,2002-02-28 15:00:00,2002-03-01 00:00:00
26,1017586800000,1620.0,2135.0,1605.0,1920.0,36355400,2002-03-31 15:00:00,2002-04-01 00:00:00
27,1020178800000,1985.0,2030.0,1790.0,1800.0,21732600,2002-04-30 15:00:00,2002-05-01 00:00:00
28,1022857200000,1815.0,1870.0,1440.0,1585.0,14364000,2002-05-31 15:00:00,2002-06-01 00:00:00
29,1025449200000,1605.0,1835.0,1555.0,1710.0,15969600,2002-06-30 15:00:00,2002-07-01 00:00:00
30,1028127600000,1720.0,1720.0,1485.0,1585.0,11527400,2002-07-31 15:00:00,2002-08-01 00:00:00
31,1030806000000,1535.0,1605.0,1370.0,1430.0,14576400,2002-08-31 15:00:00,2002-09-01 00:00:00
32,1033398000000,1390.0,1420.0,1155.0,1370.0,19251200,2002-09-30 15:00:00,2002-10-01 00:00:00
33,1036076400000,1370.0,1375.0,1160.0,1240.0,13351600,2002-10-31 15:00:00,2002-11-01 00:00:00
34,1038668400000,1260.0,1285.0,1060.0,1100.0,12012400,2002-11-30 15:00:00,2002-12-01 00:00:00
35,1041346800000,1110.0,1265.0,1040.0,1240.0,18608000,2002-12-31 15:00:00,2003-01-01 00:00:00
36,1044025200000,1240.0,1315.0,1195.0,1250.0,16138600,2003-01-31 15:00:00,2003-02-01 00:00:00
37,1046444400000,1260.0,1260.0,1040.0,1065.0,13688800,2003-02-28 15:00:00,2003-03-01 00:00:00
38,1049122800000,1055.0,1110.0,1010.0,1050.0,13986200,2003-03-31 15:00:00,2003-04-01 00:00:00
39,1051714800000,1055.0,1210.0,1045.0,1195.0,16455000,2003-04-30 15:00:00,2003-05-01 00:00:00
40,1054393200000,1210.0,1530.0,1200.0,1460.0,22277000,2003-05-31 15:00:00,2003-06-01 00:00:00
41,1056985200000,1465.0,1660.0,1400.0,1490.0,17310200,2003-06-30 15:00:00,2003-07-01 00:00:00
42,1059663600000,1510.0,1620.0,1415.0,1535.0,16754800,2003-07-31 15:00:00,2003-08-01 00:00:00
43,1062342000000,1545.0,1610.0,1405.0,1410.0,20191000,2003-08-31 15:00:00,2003-09-01 00:00:00
44,1064934000000,1405.0,1510.0,1360.0,1410.0,20896800,2003-09-30 15:00:00,2003-10-01 00:00:00
45,1067612400000,1450.0,1530.0,1280.0,1340.0,20350800,2003-10-31 15:00:00,2003-11-01 00:00:00
46,1070204400000,1320.0,1445.0,1310.0,1435.0,9701000,2003-11-30 15:00:00,2003-12-01 00:00:00
47,1072882800000,1470.0,1595.0,1460.0,1535.0,15506600,2003-12-31 15:00:00,2004-01-01 00:00:00
48,1075561200000,1540.0,1685.0,1470.0,1685.0,14713600,2004-01-31 15:00:00,2004-02-01 00:00:00
49,1078066800000,1660.0,1800.0,1625.0,1735.0,22371800,2004-02-29 15:00:00,2004-03-01 00:00:00
50,1080745200000,1735.0,1870.0,1660.0,1755.0,26075400,2004-03-31 15:00:00,2004-04-01 00:00:00
51,1083337200000,1760.0,1790.0,1585.0,1735.0,18219800,2004-04-30 15:00:00,2004-05-01 00:00:00
52,1086015600000,1760.0,1940.0,1735.0,1920.0,23083800,2004-05-31 15:00:00,2004-06-01 00:00:00
53,1088607600000,1920.0,1935.0,1815.0,1910.0,14661600,2004-06-30 15:00:00,2004-07-01 00:00:00
54,1091286000000,1925.0,1960.0,1735.0,1780.0,16479800,2004-07-31 15:00:00,2004-08-01 00:00:00
55,1093964400000,1790.0,1840.0,1640.0,1705.0,13158000,2004-08-31 15:00:00,2004-09-01 00:00:00
56,1096556400000,1700.0,1735.0,1535.0,1570.0,13087200,2004-09-30 15:00:00,2004-10-01 00:00:00
57,1099234800000,1560.0,1690.0,1545.0,1580.0,16993200,2004-10-31 15:00:00,2004-11-01 00:00:00
58,1101826800000,1565.0,1640.0,1535.0,1610.0,22200200,2004-11-30 15:00:00,2004-12-01 00:00:00
59,1104505200000,1610.0,1750.0,1605.0,1735.0,17602400,2004-12-31 15:00:00,2005-01-01 00:00:00
60,1107183600000,1735.0,1815.0,1710.0,1805.0,11748000,2005-01-31 15:00:00,2005-02-01 00:00:00
61,1109602800000,1810.0,1855.0,1755.0,1830.0,15893200,2005-02-28 15:00:00,2005-03-01 00:00:00
62,1112281200000,1830.0,1965.0,1730.0,1855.0,23609000,2005-03-31 15:00:00,2005-04-01 00:00:00
63,1114873200000,1855.0,2075.0,1830.0,2050.0,28683200,2005-04-30 15:00:00,2005-05-01 00:00:00
64,1117551600000,2035.0,2110.0,1975.0,2085.0,24432400,2005-05-31 15:00:00,2005-06-01 00:00:00
65,1120143600000,2095.0,2280.0,2055.0,2245.0,22721800,2005-06-30 15:00:00,2005-07-01 00:00:00
66,1122822000000,2250.0,2365.0,2085.0,2180.0,31984200,2005-07-31 15:00:00,2005-08-01 00:00:00
67,1125500400000,2190.0,2550.0,2115.0,2490.0,29685400,2005-08-31 15:00:00,2005-09-01 00:00:00
68,1128092400000,2505.0,2760.0,2425.0,2730.0,32697400,2005-09-30 15:00:00,2005-10-01 00:00:00
69,1130770800000,2770.0,2885.0,2505.0,2610.0,37811600,2005-10-31 15:00:00,2005-11-01 00:00:00
70,1133362800000,2640.0,2790.0,2590.0,2700.0,31251000,2005-11-30 15:00:00,2005-12-01 00:00:00
71,1136041200000,2700.0,2765.0,2510.0,2715.0,22174800,2005-12-31 15:00:00,2006-01-01 00:00:00
72,1138719600000,2700.0,3395.0,2680.0,3330.0,57581200,2006-01-31 15:00:00,2006-02-01 00:00:00
73,1141138800000,3330.0,3635.0,3095.0,3575.0,33112600,2006-02-28 15:00:00,2006-03-01 00:00:00
74,1143817200000,3600.0,3790.0,3520.0,3725.0,30501600,2006-03-31 15:00:00,2006-04-01 00:00:00
75,1146409200000,3775.0,3940.0,3330.0,3365.0,36869400,2006-04-30 15:00:00,2006-05-01 00:00:00
76,1149087600000,3400.0,3595.0,2965.0,3585.0,27415400,2006-05-31 15:00:00,2006-06-01 00:00:00
77,1151679600000,3590.0,3950.0,3545.0,3730.0,35616000,2006-06-30 15:00:00,2006-07-01 00:00:00
78,1154358000000,3775.0,3800.0,3560.0,3760.0,20525600,2006-07-31 15:00:00,2006-08-01 00:00:00
79,1157036400000,3750.0,3780.0,3450.0,3580.0,14064000,2006-08-31 15:00:00,2006-09-01 00:00:00
80,1159628400000,3585.0,4050.0,3575.0,3955.0,22914800,2006-09-30 15:00:00,2006-10-01 00:00:00
81,1162306800000,3965.0,4245.0,3755.0,3970.0,21641400,2006-10-31 15:00:00,2006-11-01 00:00:00
82,1164898800000,3965.0,4125.0,3760.0,4065.0,19445200,2006-11-30 15:00:00,2006-12-01 00:00:00
83,1167577200000,4115.0,4165.0,3850.0,3960.0,20126800,2006-12-31 15:00:00,2007-01-01 00:00:00
84,1170255600000,4005.0,4050.0,3340.0,3490.0,41736800,2007-01-31 15:00:00,2007-02-01 00:00:00
85,1172674800000,3510.0,3520.0,3100.0,3260.0,36745600,2007-02-28 15:00:00,2007-03-01 00:00:00
86,1175353200000,3285.0,3425.0,2975.0,3020.0,32951600,2007-03-31 15:00:00,2007-04-01 00:00:00
87,1177945200000,3080.0,3425.0,3030.0,3370.0,52408600,2007-04-30 15:00:00,2007-05-01 00:00:00
88,1180623600000,3365.0,3590.0,3315.0,3515.0,25559400,2007-05-31 15:00:00,2007-06-01 00:00:00
89,1183215600000,3510.0,3635.0,3230.0,3405.0,21979600,2007-06-30 15:00:00,2007-07-01 00:00:00
90,1185894000000,3335.0,3340.0,2750.0,2915.0,44226200,2007-07-31 15:00:00,2007-08-01 00:00:00
91,1188572400000,2900.0,3025.0,2600.0,2905.0,22637600,2007-08-31 15:00:00,2007-09-01 00:00:00
92,1191164400000,2960.0,3435.0,2935.0,3435.0,35097400,2007-09-30 15:00:00,2007-10-01 00:00:00
93,1193842800000,3435.0,3520.0,2655.0,2985.0,38507800,2007-10-31 15:00:00,2007-11-01 00:00:00
94,1196434800000,3005.0,3005.0,2700.0,2790.0,16220600,2007-11-30 15:00:00,2007-12-01 00:00:00
95,1199113200000,2590.0,2595.0,2005.0,2245.0,24034600,2007-12-31 15:00:00,2008-01-01 00:00:00
96,1201791600000,2245.0,2410.0,1925.0,2175.0,36516200,2008-01-31 15:00:00,2008-02-01 00:00:00
97,1204297200000,2055.0,2055.0,1685.0,1765.0,29243000,2008-02-29 15:00:00,2008-03-01 00:00:00
98,1206975600000,1765.0,2325.0,1685.0,2250.0,38321400,2008-03-31 15:00:00,2008-04-01 00:00:00
99,1209567600000,2255.0,2750.0,2170.0,2750.0,38115200,2008-04-30 15:00:00,2008-05-01 00:00:00
100,1212246000000,2750.0,3025.0,2710.0,2755.0,57797400,2008-05-31 15:00:00,2008-06-01 00:00:00
101,1214838000000,2755.0,3300.0,2630.0,3130.0,59145000,2008-06-30 15:00:00,2008-07-01 00:00:00
102,1217516400000,3135.0,3135.0,2735.0,2935.0,46009200,2008-07-31 15:00:00,2008-08-01 00:00:00
103,1220194800000,2935.0,2935.0,2090.0,2090.0,54744200,2008-08-31 15:00:00,2008-09-01 00:00:00
104,1222786800000,2090.0,2090.0,1000.0,1065.0,62635000,2008-09-30 15:00:00,2008-10-01 00:00:00
105,1225465200000,1065.0,1190.0,780.0,820.0,53769200,2008-10-31 15:00:00,2008-11-01 00:00:00
106,1228057200000,820.0,825.0,670.0,745.0,42652600,2008-11-30 15:00:00,2008-12-01 00:00:00
107,1230735600000,790.0,970.0,710.0,710.0,55044000,2008-12-31 15:00:00,2009-01-01 00:00:00
108,1233414000000,710.0,775.0,610.0,630.0,37204800,2009-01-31 15:00:00,2009-02-01 00:00:00
109,1235833200000,630.0,970.0,590.0,820.0,65380800,2009-02-28 15:00:00,2009-03-01 00:00:00
110,1238511600000,820.0,1335.0,820.0,1215.0,116730000,2009-03-31 15:00:00,2009-04-01 00:00:00
111,1241103600000,1220.0,1330.0,1115.0,1235.0,62216800,2009-04-30 15:00:00,2009-05-01 00:00:00
112,1243782000000,1225.0,1470.0,1185.0,1235.0,63932200,2009-05-31 15:00:00,2009-06-01 00:00:00
113,1246374000000,1215.0,1320.0,1010.0,1240.0,75765800,2009-06-30 15:00:00,2009-07-01 00:00:00
114,1249052400000,1240.0,1385.0,1215.0,1290.0,51532200,2009-07-31 15:00:00,2009-08-01 00:00:00
115,1251730800000,1285.0,1305.0,980.0,1005.0,45568000,2009-08-31 15:00:00,2009-09-01 00:00:00
116,1254322800000,1005.0,1190.0,900.0,1055.0,176954800,2009-09-30 15:00:00,2009-10-01 00:00:00
117,1257001200000,1030.0,1065.0,855.0,920.0,62802600,2009-10-31 15:00:00,2009-11-01 00:00:00
118,1259593200000,910.0,1080.0,895.0,1060.0,64710800,2009-11-30 15:00:00,2009-12-01 00:00:00
119,1262271600000,1060.0,1265.0,1060.0,1225.0,135008200,2009-12-31 15:00:00,2010-01-01 00:00:00
120,1264950000000,1230.0,1275.0,1070.0,1170.0,85486400,2010-01-31 15:00:00,2010-02-01 00:00:00
121,1267369200000,1160.0,1325.0,1115.0,1315.0,72616600,2010-02-28 15:00:00,2010-03-01 00:00:00
122,1270047600000,1330.0,1440.0,1265.0,1400.0,84998400,2010-03-31 15:00:00,2010-04-01 00:00:00
123,1272639600000,1360.0,1370.0,1085.0,1185.0,91071200,2010-04-30 15:00:00,2010-05-01 00:00:00
124,1275318000000,1180.0,1205.0,1010.0,1050.0,72483800,2010-05-31 15:00:00,2010-06-01 00:00:00
125,1277910000000,1030.0,1100.0,980.0,1045.0,61667200,2010-06-30 15:00:00,2010-07-01 00:00:00
126,1280588400000,1025.0,1065.0,920.0,940.0,59030000,2010-07-31 15:00:00,2010-08-01 00:00:00
127,1283266800000,930.0,1055.0,900.0,1005.0,70145400,2010-08-31 15:00:00,2010-09-01 00:00:00
128,1285858800000,1010.0,1115.0,990.0,1025.0,86916400,2010-09-30 15:00:00,2010-10-01 00:00:00
129,1288537200000,1050.0,1200.0,990.0,1165.0,73259200,2010-10-31 15:00:00,2010-11-01 00:00:00
130,1291129200000,1150.0,1245.0,1145.0,1165.0,54905400,2010-11-30 15:00:00,2010-12-01 00:00:00
131,1293807600000,1180.0,1310.0,1175.0,1210.0,57688000,2010-12-31 15:00:00,2011-01-01 00:00:00
132,1296486000000,1210.0,1225.0,1015.0,1050.0,108683000,2011-01-31 15:00:00,2011-02-01 00:00:00
133,1298905200000,1055.0,1070.0,775.0,915.0,119673600,2011-02-28 15:00:00,2011-03-01 00:00:00
134,1301583600000,905.0,960.0,850.0,925.0,82973200,2011-03-31 15:00:00,2011-04-01 00:00:00
135,1304175600000,910.0,1040.0,905.0,1025.0,95424000,2011-04-30 15:00:00,2011-05-01 00:00:00
136,1306854000000,1040.0,1060.0,940.0,1055.0,67878200,2011-05-31 15:00:00,2011-06-01 00:00:00
137,1309446000000,1080.0,1115.0,1035.0,1065.0,60991800,2011-06-30 15:00:00,2011-07-01 00:00:00
138,1312124400000,1050.0,1075.0,755.0,815.0,104378200,2011-07-31 15:00:00,2011-08-01 00:00:00
139,1314802800000,825.0,840.0,700.0,790.0,70055000,2011-08-31 15:00:00,2011-09-01 00:00:00
140,1317394800000,765.0,860.0,705.0,845.0,48670400,2011-09-30 15:00:00,2011-10-01 00:00:00
141,1320073200000,840.0,860.0,630.0,685.0,58282000,2011-10-31 15:00:00,2011-11-01 00:00:00
142,1322665200000,715.0,735.0,645.0,680.0,41208600,2011-11-30 15:00:00,2011-12-01 00:00:00
143,1325343600000,680.0,710.0,585.0,630.0,64148400,2011-12-31 15:00:00,2012-01-01 00:00:00
144,1328022000000,630.0,850.0,615.0,670.0,203165200,2012-01-31 15:00:00,2012-02-01 00:00:00
145,1330527600000,665.0,740.0,625.0,725.0,505971200,2012-02-29 15:00:00,2012-03-01 00:00:00
146,1333206000000,730.0,745.0,635.0,655.0,154820200,2012-03-31 15:00:00,2012-04-01 00:00:00
147,1335798000000,645.0,645.0,480.0,500.0,153249000,2012-04-30 15:00:00,2012-05-01 00:00:00
148,1338476400000,485.0,545.0,440.0,535.0,132164000,2012-05-31 15:00:00,2012-06-01 00:00:00
149,1341068400000,540.0,545.0,425.0,475.0,91090000,2012-06-30 15:00:00,2012-07-01 00:00:00
150,1343746800000,475.0,495.0,445.0,470.0,81119400,2012-07-31 15:00:00,2012-08-01 00:00:00
151,1346425200000,465.0,520.0,440.0,455.0,70808200,2012-08-31 15:00:00,2012-09-01 00:00:00
152,1349017200000,455.0,515.0,430.0,475.0,93344200,2012-09-30 15:00:00,2012-10-01 00:00:00
153,1351695600000,505.0,670.0,495.0,650.0,185330000,2012-10-31 15:00:00,2012-11-01 00:00:00
154,1354287600000,650.0,880.0,635.0,870.0,199775000,2012-11-30 15:00:00,2012-12-01 00:00:00
155,1356966000000,870.0,1250.0,810.0,1230.0,600542800,2012-12-31 15:00:00,2013-01-01 00:00:00
156,1359644400000,1255.0,1670.0,1250.0,1395.0,1136793797,2013-01-31 15:00:00,2013-02-01 00:00:00
157,1362063600000,1380.0,1625.0,1355.0,1405.0,397864600,2013-02-28 15:00:00,2013-03-01 00:00:00
158,1364742000000,1410.0,1770.0,1265.0,1670.0,507610998,2013-03-31 15:00:00,2013-04-01 00:00:00
159,1367334000000,1650.0,2360.0,1600.0,2020.0,665022400,2013-04-30 15:00:00,2013-05-01 00:00:00
160,1370012400000,1975.0,1985.0,1630.0,1955.0,498461798,2013-05-31 15:00:00,2013-06-01 00:00:00
161,1372604400000,1995.0,2265.0,1985.0,2050.0,446661800,2013-06-30 15:00:00,2013-07-01 00:00:00
162,1375282800000,2025.0,2215.0,1910.0,1975.0,271115800,2013-07-31 15:00:00,2013-08-01 00:00:00
163,1377961200000,1975.0,2235.0,1965.0,2185.0,155105400,2013-08-31 15:00:00,2013-09-01 00:00:00
164,1380553200000,2200.0,2300.0,1960.0,2200.0,225153600,2013-09-30 15:00:00,2013-10-01 00:00:00
165,1383231600000,2215.0,2390.0,2080.0,2355.0,204101400,2013-10-31 15:00:00,2013-11-01 00:00:00
166,1385823600000,2370.0,2755.0,2310.0,2720.0,328655600,2013-11-30 15:00:00,2013-12-01 00:00:00
167,1388502000000,2720.0,2845.0,2475.0,2505.0,284304800,2013-12-31 15:00:00,2014-01-01 00:00:00
168,1391180400000,2455.0,2590.0,2200.0,2445.0,243868400,2014-01-31 15:00:00,2014-02-01 00:00:00
169,1393599600000,2375.0,2500.0,2050.0,2290.0,182408400,2014-02-28 15:00:00,2014-03-01 00:00:00
170,1396278000000,2320.0,2445.0,2155.0,2285.0,169275000,2014-03-31 15:00:00,2014-04-01 00:00:00
171,1398870000000,2300.0,2345.0,2025.0,2200.0,122831200,2014-04-30 15:00:00,2014-05-01 00:00:00
172,1401548400000,2215.0,2490.0,2210.0,2375.0,141787400,2014-05-31 15:00:00,2014-06-01 00:00:00
173,1404140400000,2370.0,2540.0,2351.0,2501.0,138190600,2014-06-30 15:00:00,2014-07-01 00:00:00
174,1406818800000,2525.0,2589.0,2338.0,2454.0,112637900,2014-07-31 15:00:00,2014-08-01 00:00:00
175,1409497200000,2461.0,2799.0,2443.0,2749.0,128336500,2014-08-31 15:00:00,2014-09-01 00:00:00
176,1412089200000,2750.0,2764.0,2170.0,2546.0,180812600,2014-09-30 15:00:00,2014-10-01 00:00:00
177,1414767600000,2546.0,3111.0,2546.0,3065.5,186648800,2014-10-31 15:00:00,2014-11-01 00:00:00
178,1417359600000,3100.0,3271.5,2766.0,2927.5,165341200,2014-11-30 15:00:00,2014-12-01 00:00:00
179,1420038000000,2927.5,2927.5,2420.0,2447.5,196699000,2014-12-31 15:00:00,2015-01-01 00:00:00
180,1422716400000,2436.0,2599.0,2285.0,2556.0,164599600,2015-01-31 15:00:00,2015-02-01 00:00:00
181,1425135600000,2569.0,2569.5,2353.0,2439.0,145677300,2015-02-28 15:00:00,2015-03-01 00:00:00
182,1427814000000,2404.0,2512.5,2292.5,2353.5,169361300,2015-03-31 15:00:00,2015-04-01 00:00:00
183,1430406000000,2346.0,2718.0,2333.5,2675.0,134710800,2015-04-30 15:00:00,2015-05-01 00:00:00
184,1433084400000,2655.0,2749.5,2347.0,2398.0,163992800,2015-05-31 15:00:00,2015-06-01 00:00:00
185,1435676400000,2407.0,2491.0,2236.5,2435.5,147016200,2015-06-30 15:00:00,2015-07-01 00:00:00
186,1438354800000,2417.0,2490.0,1881.0,2090.5,139812000,2015-07-31 15:00:00,2015-08-01 00:00:00
187,1441033200000,2069.5,2080.0,1759.0,1880.0,172953600,2015-08-31 15:00:00,2015-09-01 00:00:00
