,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,452.0,454.0,326.0,350.0,89424000,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,350.0,403.0,335.0,396.0,71697000,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,396.0,428.0,374.0,392.0,56193000,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,390.0,432.0,380.0,410.0,58804000,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,405.0,444.0,397.0,430.0,55670000,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,440.0,455.0,384.0,393.0,53286000,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,390.0,406.0,376.0,390.0,54251000,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,403.0,427.0,385.0,422.0,42704000,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,418.0,429.0,403.0,425.0,30070000,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,423.0,447.0,423.0,443.0,42548000,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,436.0,446.0,418.0,430.0,37081000,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,440.0,441.0,396.0,419.0,31827000,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,417.0,439.0,408.0,429.0,28322000,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,429.0,530.0,412.0,505.0,87428000,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,490.0,556.0,470.0,555.0,65409000,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,560.0,572.0,523.0,535.0,43328900,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,536.0,585.0,489.0,498.0,56379000,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,508.0,528.0,404.0,415.0,57733000,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,418.0,436.0,386.0,393.0,135297000,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,389.0,390.0,300.0,320.0,77650000,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,329.0,356.0,310.0,337.0,81348000,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,336.0,356.0,301.0,337.0,46846000,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,340.0,341.0,300.0,317.0,69038000,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,317.0,332.0,306.0,312.0,44662000,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,312.0,339.0,299.0,323.0,54062000,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,328.0,376.0,318.0,352.0,61586000,2002-02-28 15:00:00,2002-03-01 00:00:00
