,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,355.0,437.5,355.0,366.25,63112000,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,376.25,401.25,330.25,397.5,44732000,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,465.0,473.75,395.0,443.0,53980000,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,458.0,505.0,442.5,462.5,42584000,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,462.5,485.0,442.5,475.25,37872000,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,487.5,550.0,431.0,472.0,44644000,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,475.0,501.25,437.5,467.5,36096000,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,464.75,465.0,386.75,414.0,66628000,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,399.0,412.5,350.0,377.0,30320000,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,378.5,449.75,375.5,407.5,34636000,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,415.0,497.5,407.5,493.75,57616000,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,493.75,535.0,450.75,461.25,95384000,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,453.75,470.0,357.5,365.0,76312000,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,375.0,488.25,360.0,450.25,129212000,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,457.75,478.75,425.0,470.0,45928000,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,474.75,515.0,455.25,457.5,39959000,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,462.5,506.25,437.0,499.5,59808000,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,497.5,505.0,450.5,470.5,51632000,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,470.25,485.0,399.75,422.5,71604000,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,422.75,433.5,374.25,395.0,53616000,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,424.75,475.5,420.0,454.75,61384000,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,454.5,467.5,417.5,425.0,51372000,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,425.5,475.5,417.75,471.25,58768000,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,471.25,492.5,442.5,454.75,47484000,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,463.75,477.5,417.75,443.75,52620000,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,445.5,451.75,361.25,412.5,192548000,2002-02-28 15:00:00,2002-03-01 00:00:00
26,1017586800000,403.5,447.5,397.5,417.0,76728000,2002-03-31 15:00:00,2002-04-01 00:00:00
27,1020178800000,431.75,460.0,422.0,460.0,60512000,2002-04-30 15:00:00,2002-05-01 00:00:00
28,1022857200000,450.5,458.25,412.75,418.5,54112000,2002-05-31 15:00:00,2002-06-01 00:00:00
29,1025449200000,415.25,429.75,371.25,395.75,63676000,2002-06-30 15:00:00,2002-07-01 00:00:00
30,1028127600000,397.5,431.0,379.0,422.75,57184000,2002-07-31 15:00:00,2002-08-01 00:00:00
31,1030806000000,423.0,462.0,399.5,445.75,149616000,2002-08-31 15:00:00,2002-09-01 00:00:00
32,1033398000000,435.0,477.0,418.25,464.75,84664000,2002-09-30 15:00:00,2002-10-01 00:00:00
33,1036076400000,465.0,512.5,456.25,502.5,100308000,2002-10-31 15:00:00,2002-11-01 00:00:00
34,1038668400000,502.5,532.5,462.0,483.5,92408000,2002-11-30 15:00:00,2002-12-01 00:00:00
35,1041346800000,483.5,502.5,438.25,456.0,94956000,2002-12-31 15:00:00,2003-01-01 00:00:00
36,1044025200000,456.25,492.5,454.0,477.5,64100000,2003-01-31 15:00:00,2003-02-01 00:00:00
37,1046444400000,480.25,493.0,450.0,459.75,75808000,2003-02-28 15:00:00,2003-03-01 00:00:00
38,1049122800000,459.0,523.75,456.25,516.25,93164000,2003-03-31 15:00:00,2003-04-01 00:00:00
39,1051714800000,515.0,600.0,502.5,565.0,84128000,2003-04-30 15:00:00,2003-05-01 00:00:00
40,1054393200000,575.0,652.5,572.5,621.25,93536000,2003-05-31 15:00:00,2003-06-01 00:00:00
41,1056985200000,625.0,716.25,622.5,668.75,78044000,2003-06-30 15:00:00,2003-07-01 00:00:00
42,1059663600000,662.5,770.0,635.0,670.0,90904000,2003-07-31 15:00:00,2003-08-01 00:00:00
43,1062342000000,677.5,717.5,630.0,665.0,94672000,2003-08-31 15:00:00,2003-09-01 00:00:00
44,1064934000000,653.75,675.0,590.0,602.5,80472000,2003-09-30 15:00:00,2003-10-01 00:00:00
45,1067612400000,602.5,633.75,541.25,586.25,110436000,2003-10-31 15:00:00,2003-11-01 00:00:00
46,1070204400000,572.5,615.0,522.5,581.25,93600000,2003-11-30 15:00:00,2003-12-01 00:00:00
47,1072882800000,581.25,608.75,550.0,553.75,76688000,2003-12-31 15:00:00,2004-01-01 00:00:00
48,1075561200000,553.75,571.25,484.75,568.75,159344000,2004-01-31 15:00:00,2004-02-01 00:00:00
49,1078066800000,581.25,591.25,531.25,560.0,127280000,2004-02-29 15:00:00,2004-03-01 00:00:00
50,1080745200000,555.0,567.5,527.5,535.0,105948000,2004-03-31 15:00:00,2004-04-01 00:00:00
51,1083337200000,535.0,535.0,476.25,496.75,112128000,2004-04-30 15:00:00,2004-05-01 00:00:00
52,1086015600000,495.25,518.75,479.0,515.0,145592000,2004-05-31 15:00:00,2004-06-01 00:00:00
53,1088607600000,522.5,542.5,512.5,538.75,94400000,2004-06-30 15:00:00,2004-07-01 00:00:00
54,1091286000000,536.25,542.5,511.25,520.0,151440000,2004-07-31 15:00:00,2004-08-01 00:00:00
55,1093964400000,521.25,547.5,516.25,531.25,85592000,2004-08-31 15:00:00,2004-09-01 00:00:00
56,1096556400000,533.75,563.75,510.0,513.75,63048000,2004-09-30 15:00:00,2004-10-01 00:00:00
57,1099234800000,493.75,508.75,476.25,496.5,122016000,2004-10-31 15:00:00,2004-11-01 00:00:00
58,1101826800000,515.0,547.5,505.0,546.25,88708000,2004-11-30 15:00:00,2004-12-01 00:00:00
59,1104505200000,546.25,550.0,520.0,540.0,65188000,2004-12-31 15:00:00,2005-01-01 00:00:00
60,1107183600000,542.5,602.5,541.25,575.0,78376000,2005-01-31 15:00:00,2005-02-01 00:00:00
61,1109602800000,575.0,627.5,575.0,625.0,98796000,2005-02-28 15:00:00,2005-03-01 00:00:00
62,1112281200000,617.5,623.75,522.5,531.25,93660000,2005-03-31 15:00:00,2005-04-01 00:00:00
63,1114873200000,532.5,551.25,516.25,532.5,72492000,2005-04-30 15:00:00,2005-05-01 00:00:00
64,1117551600000,531.25,550.0,518.75,532.5,73700000,2005-05-31 15:00:00,2005-06-01 00:00:00
65,1120143600000,536.25,572.5,526.25,567.5,55460000,2005-06-30 15:00:00,2005-07-01 00:00:00
66,1122822000000,565.0,571.25,543.75,545.0,73792000,2005-07-31 15:00:00,2005-08-01 00:00:00
67,1125500400000,545.0,647.5,543.75,628.75,66432000,2005-08-31 15:00:00,2005-09-01 00:00:00
68,1128092400000,628.75,650.0,577.5,643.75,77756000,2005-09-30 15:00:00,2005-10-01 00:00:00
69,1130770800000,667.5,787.5,656.25,770.0,94740000,2005-10-31 15:00:00,2005-11-01 00:00:00
70,1133362800000,772.5,855.0,742.5,775.0,103832000,2005-11-30 15:00:00,2005-12-01 00:00:00
71,1136041200000,775.0,870.0,726.25,775.0,101660000,2005-12-31 15:00:00,2006-01-01 00:00:00
72,1138719600000,767.5,865.0,747.5,842.5,93584000,2006-01-31 15:00:00,2006-02-01 00:00:00
73,1141138800000,837.5,890.0,782.5,865.0,82136000,2006-02-28 15:00:00,2006-03-01 00:00:00
74,1143817200000,865.0,907.5,812.5,815.0,60688000,2006-03-31 15:00:00,2006-04-01 00:00:00
75,1146409200000,812.5,840.0,760.0,762.5,77284000,2006-04-30 15:00:00,2006-05-01 00:00:00
76,1149087600000,775.0,785.0,688.75,765.0,82660000,2006-05-31 15:00:00,2006-06-01 00:00:00
77,1151679600000,762.5,837.5,710.0,825.0,78880000,2006-06-30 15:00:00,2006-07-01 00:00:00
78,1154358000000,835.0,882.5,785.0,870.0,69240000,2006-07-31 15:00:00,2006-08-01 00:00:00
79,1157036400000,865.0,892.5,825.0,870.0,85520000,2006-08-31 15:00:00,2006-09-01 00:00:00
80,1159628400000,875.0,975.0,870.0,930.0,100052000,2006-09-30 15:00:00,2006-10-01 00:00:00
81,1162306800000,932.5,1015.0,895.0,907.5,84308000,2006-10-31 15:00:00,2006-11-01 00:00:00
82,1164898800000,902.5,952.5,862.5,935.0,85472000,2006-11-30 15:00:00,2006-12-01 00:00:00
83,1167577200000,935.0,985.0,890.0,965.0,77048000,2006-12-31 15:00:00,2007-01-01 00:00:00
84,1170255600000,967.5,1052.5,965.0,992.5,76004000,2007-01-31 15:00:00,2007-02-01 00:00:00
85,1172674800000,987.5,1035.0,942.5,1007.5,91000000,2007-02-28 15:00:00,2007-03-01 00:00:00
86,1175353200000,1017.5,1067.5,997.5,1050.0,70944000,2007-03-31 15:00:00,2007-04-01 00:00:00
87,1177945200000,1057.5,1170.0,1025.0,1152.5,95443440,2007-04-30 15:00:00,2007-05-01 00:00:00
88,1180623600000,1150.0,1220.0,1112.5,1202.5,72152000,2007-05-31 15:00:00,2007-06-01 00:00:00
89,1183215600000,1205.0,1245.0,1120.0,1227.5,87184000,2007-06-30 15:00:00,2007-07-01 00:00:00
90,1185894000000,1227.5,1247.5,1012.5,1235.0,150908000,2007-07-31 15:00:00,2007-08-01 00:00:00
91,1188572400000,1217.5,1235.0,1127.5,1180.0,96620000,2007-08-31 15:00:00,2007-09-01 00:00:00
92,1191164400000,1192.5,1330.0,1157.5,1187.5,110660000,2007-09-30 15:00:00,2007-10-01 00:00:00
93,1193842800000,1197.5,1197.5,1067.5,1135.0,127396000,2007-10-31 15:00:00,2007-11-01 00:00:00
94,1196434800000,1137.0,1192.75,1115.0,1155.0,73684000,2007-11-30 15:00:00,2007-12-01 00:00:00
95,1199113200000,1155.0,1155.0,870.0,890.0,139040000,2007-12-31 15:00:00,2008-01-01 00:00:00
96,1201791600000,890.25,913.75,721.25,775.0,247244000,2008-01-31 15:00:00,2008-02-01 00:00:00
97,1204297200000,775.0,775.0,655.5,755.0,185352000,2008-02-29 15:00:00,2008-03-01 00:00:00
98,1206975600000,755.0,885.0,755.0,855.0,114296000,2008-03-31 15:00:00,2008-04-01 00:00:00
99,1209567600000,863.25,910.0,795.0,860.0,131012000,2008-04-30 15:00:00,2008-05-01 00:00:00
100,1212246000000,860.0,939.5,835.0,897.5,130032000,2008-05-31 15:00:00,2008-06-01 00:00:00
101,1214838000000,897.5,915.0,822.5,910.0,99084000,2008-06-30 15:00:00,2008-07-01 00:00:00
102,1217516400000,911.0,935.0,827.5,892.5,121672000,2008-07-31 15:00:00,2008-08-01 00:00:00
103,1220194800000,892.5,892.5,750.0,757.5,147240000,2008-08-31 15:00:00,2008-09-01 00:00:00
104,1222786800000,757.5,775.0,378.5,461.0,316116000,2008-09-30 15:00:00,2008-10-01 00:00:00
105,1225465200000,461.0,503.75,381.25,496.5,218372000,2008-10-31 15:00:00,2008-11-01 00:00:00
106,1228057200000,496.5,496.5,420.5,437.75,200180000,2008-11-30 15:00:00,2008-12-01 00:00:00
107,1230735600000,437.75,486.25,353.5,370.5,192944000,2008-12-31 15:00:00,2009-01-01 00:00:00
108,1233414000000,370.5,370.5,307.75,329.5,220348000,2009-01-31 15:00:00,2009-02-01 00:00:00
109,1235833200000,329.5,436.75,316.25,395.0,204732000,2009-02-28 15:00:00,2009-03-01 00:00:00
110,1238511600000,395.0,503.75,386.5,400.25,237768000,2009-03-31 15:00:00,2009-04-01 00:00:00
111,1241103600000,401.25,485.75,392.0,466.5,172925200,2009-04-30 15:00:00,2009-05-01 00:00:00
112,1243782000000,462.5,603.75,462.5,571.25,193180800,2009-05-31 15:00:00,2009-06-01 00:00:00
113,1246374000000,572.5,701.25,494.5,680.0,126846000,2009-06-30 15:00:00,2009-07-01 00:00:00
114,1249052400000,673.75,698.75,627.5,632.5,118810800,2009-07-31 15:00:00,2009-08-01 00:00:00
115,1251730800000,631.25,648.75,578.75,595.0,98253200,2009-08-31 15:00:00,2009-09-01 00:00:00
116,1254322800000,590.0,730.0,556.25,725.0,139786800,2009-09-30 15:00:00,2009-10-01 00:00:00
117,1257001200000,722.5,755.0,635.0,656.25,128210000,2009-10-31 15:00:00,2009-11-01 00:00:00
118,1259593200000,657.5,775.0,642.5,745.0,120026400,2009-11-30 15:00:00,2009-12-01 00:00:00
119,1262271600000,745.0,785.0,656.25,677.5,96481200,2009-12-31 15:00:00,2010-01-01 00:00:00
120,1264950000000,674.25,724.0,655.0,686.0,92766800,2010-01-31 15:00:00,2010-02-01 00:00:00
121,1267369200000,685.75,763.75,672.25,750.0,115078800,2010-02-28 15:00:00,2010-03-01 00:00:00
122,1270047600000,748.25,770.0,699.5,716.5,105538800,2010-03-31 15:00:00,2010-04-01 00:00:00
123,1272639600000,716.5,718.5,550.25,594.0,184818400,2010-04-30 15:00:00,2010-05-01 00:00:00
124,1275318000000,593.75,606.0,524.5,530.0,119789200,2010-05-31 15:00:00,2010-06-01 00:00:00
125,1277910000000,526.25,598.75,511.5,579.0,109612000,2010-06-30 15:00:00,2010-07-01 00:00:00
126,1280588400000,579.25,597.5,501.0,501.5,126205600,2010-07-31 15:00:00,2010-08-01 00:00:00
127,1283266800000,514.0,583.25,506.25,546.5,109616800,2010-08-31 15:00:00,2010-09-01 00:00:00
128,1285858800000,556.0,571.25,527.5,527.5,86610000,2010-09-30 15:00:00,2010-10-01 00:00:00
129,1288537200000,528.75,605.5,522.0,588.75,136098000,2010-10-31 15:00:00,2010-11-01 00:00:00
130,1291129200000,586.25,648.25,577.5,614.5,141240800,2010-11-30 15:00:00,2010-12-01 00:00:00
131,1293807600000,614.5,641.75,570.75,575.5,97294000,2010-12-31 15:00:00,2011-01-01 00:00:00
132,1296486000000,583.75,640.5,575.75,597.0,114082800,2011-01-31 15:00:00,2011-02-01 00:00:00
133,1298905200000,605.5,617.0,493.5,578.5,174856000,2011-02-28 15:00:00,2011-03-01 00:00:00
134,1301583600000,574.5,582.25,539.0,570.5,75043600,2011-03-31 15:00:00,2011-04-01 00:00:00
135,1304175600000,582.5,630.0,570.25,627.75,121790800,2011-04-30 15:00:00,2011-05-01 00:00:00
136,1306854000000,628.25,708.75,603.75,675.25,239401200,2011-05-31 15:00:00,2011-06-01 00:00:00
137,1309446000000,675.5,697.25,652.5,686.25,123872800,2011-06-30 15:00:00,2011-07-01 00:00:00
138,1312124400000,686.5,693.25,530.0,554.5,195749200,2011-07-31 15:00:00,2011-08-01 00:00:00
139,1314802800000,563.75,623.75,504.25,604.25,150822400,2011-08-31 15:00:00,2011-09-01 00:00:00
140,1317394800000,591.75,631.5,253.0,302.5,2425667200,2011-09-30 15:00:00,2011-10-01 00:00:00
141,1320073200000,300.5,319.0,106.0,256.25,1826439200,2011-10-31 15:00:00,2011-11-01 00:00:00
142,1322665200000,250.5,353.75,220.0,253.0,887561200,2011-11-30 15:00:00,2011-12-01 00:00:00
143,1325343600000,253.0,336.5,243.0,321.25,372050000,2011-12-31 15:00:00,2012-01-01 00:00:00
144,1328022000000,317.5,368.25,310.25,339.75,233088800,2012-01-31 15:00:00,2012-02-01 00:00:00
145,1330527600000,339.75,344.0,312.5,338.5,179575200,2012-02-29 15:00:00,2012-03-01 00:00:00
146,1333206000000,338.75,340.25,296.5,315.0,189946400,2012-03-31 15:00:00,2012-04-01 00:00:00
147,1335798000000,314.5,319.0,265.25,314.25,157188400,2012-04-30 15:00:00,2012-05-01 00:00:00
148,1338476400000,313.75,345.0,291.5,322.0,215879600,2012-05-31 15:00:00,2012-06-01 00:00:00
