,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,1059663600000,5800.0,8070.0,5510.0,7910.0,29036300,2003-07-31 15:00:00,2003-08-01 00:00:00
1,1062342000000,7980.0,8100.0,7010.0,7630.0,6408900,2003-08-31 15:00:00,2003-09-01 00:00:00
2,1064934000000,7530.0,9780.0,7390.0,8460.0,7754900,2003-09-30 15:00:00,2003-10-01 00:00:00
3,1067612400000,8460.0,9300.0,7290.0,7610.0,3965400,2003-10-31 15:00:00,2003-11-01 00:00:00
4,1070204400000,7450.0,8150.0,7060.0,7840.0,3843000,2003-11-30 15:00:00,2003-12-01 00:00:00
5,1072882800000,7840.0,8340.0,7470.0,7530.0,5536300,2003-12-31 15:00:00,2004-01-01 00:00:00
6,1075561200000,7500.0,7520.0,6260.0,6900.0,5860900,2004-01-31 15:00:00,2004-02-01 00:00:00
7,1078066800000,6870.0,8430.0,6850.0,8000.0,8658500,2004-02-29 15:00:00,2004-03-01 00:00:00
8,1080745200000,7870.0,8540.0,7550.0,7770.0,7689000,2004-03-31 15:00:00,2004-04-01 00:00:00
9,1083337200000,7770.0,7810.0,5960.0,6880.0,16089400,2004-04-30 15:00:00,2004-05-01 00:00:00
10,1086015600000,6900.0,7280.0,6400.0,6700.0,9751900,2004-05-31 15:00:00,2004-06-01 00:00:00
11,1088607600000,6700.0,6980.0,5480.0,5760.0,9591300,2004-06-30 15:00:00,2004-07-01 00:00:00
12,1091286000000,5860.0,6040.0,5270.0,5550.0,7126300,2004-07-31 15:00:00,2004-08-01 00:00:00
13,1093964400000,5490.0,5890.0,5260.0,5630.0,9115500,2004-08-31 15:00:00,2004-09-01 00:00:00
14,1096556400000,5640.0,6310.0,5180.0,5180.0,12095000,2004-09-30 15:00:00,2004-10-01 00:00:00
15,1099234800000,5220.0,5300.0,4670.0,4680.0,9064300,2004-10-31 15:00:00,2004-11-01 00:00:00
16,1101826800000,4650.0,5230.0,4590.0,5000.0,9855100,2004-11-30 15:00:00,2004-12-01 00:00:00
17,1104505200000,5000.0,5400.0,4760.0,5240.0,9882300,2004-12-31 15:00:00,2005-01-01 00:00:00
18,1107183600000,5250.0,5960.0,5100.0,5820.0,6947000,2005-01-31 15:00:00,2005-02-01 00:00:00
19,1109602800000,5820.0,5880.0,4980.0,5000.0,8491100,2005-02-28 15:00:00,2005-03-01 00:00:00
20,1112281200000,5000.0,5490.0,4730.0,4740.0,8114100,2005-03-31 15:00:00,2005-04-01 00:00:00
21,1114873200000,4740.0,5290.0,4700.0,5200.0,6058400,2005-04-30 15:00:00,2005-05-01 00:00:00
22,1117551600000,5190.0,5330.0,4880.0,5000.0,7257500,2005-05-31 15:00:00,2005-06-01 00:00:00
23,1120143600000,5020.0,5080.0,3930.0,3940.0,16111200,2005-06-30 15:00:00,2005-07-01 00:00:00
24,1122822000000,3910.0,3920.0,3550.0,3560.0,15718700,2005-07-31 15:00:00,2005-08-01 00:00:00
25,1125500400000,3570.0,3960.0,3500.0,3780.0,13008100,2005-08-31 15:00:00,2005-09-01 00:00:00
26,1128092400000,3790.0,3970.0,3060.0,3110.0,12860400,2005-09-30 15:00:00,2005-10-01 00:00:00
27,1130770800000,3100.0,4410.0,3060.0,4190.0,18082800,2005-10-31 15:00:00,2005-11-01 00:00:00
28,1133362800000,4120.0,4230.0,3620.0,3870.0,11839300,2005-11-30 15:00:00,2005-12-01 00:00:00
29,1136041200000,3870.0,4170.0,3620.0,3860.0,13077600,2005-12-31 15:00:00,2006-01-01 00:00:00
30,1138719600000,3770.0,4020.0,3650.0,3910.0,12393800,2006-01-31 15:00:00,2006-02-01 00:00:00
31,1141138800000,3890.0,4800.0,3840.0,4790.0,11067000,2006-02-28 15:00:00,2006-03-01 00:00:00
32,1143817200000,4740.0,4940.0,4160.0,4200.0,12167800,2006-03-31 15:00:00,2006-04-01 00:00:00
33,1146409200000,4170.0,4320.0,3890.0,3990.0,7882100,2006-04-30 15:00:00,2006-05-01 00:00:00
34,1149087600000,4000.0,4130.0,3490.0,3670.0,9519100,2006-05-31 15:00:00,2006-06-01 00:00:00
35,1151679600000,3690.0,3830.0,3230.0,3500.0,5265100,2006-06-30 15:00:00,2006-07-01 00:00:00
36,1154358000000,3460.0,3970.0,3290.0,3960.0,6835600,2006-07-31 15:00:00,2006-08-01 00:00:00
37,1157036400000,3970.0,4370.0,3800.0,4060.0,11111300,2006-08-31 15:00:00,2006-09-01 00:00:00
38,1159628400000,4060.0,4440.0,3620.0,3740.0,8956800,2006-09-30 15:00:00,2006-10-01 00:00:00
39,1162306800000,3760.0,3830.0,3480.0,3710.0,3383800,2006-10-31 15:00:00,2006-11-01 00:00:00
40,1164898800000,3750.0,3840.0,3390.0,3480.0,4264300,2006-11-30 15:00:00,2006-12-01 00:00:00
41,1167577200000,3480.0,3570.0,3130.0,3170.0,5584900,2006-12-31 15:00:00,2007-01-01 00:00:00
42,1170255600000,3150.0,3540.0,3100.0,3200.0,5629900,2007-01-31 15:00:00,2007-02-01 00:00:00
43,1172674800000,3190.0,3190.0,2785.0,2850.0,6083000,2007-02-28 15:00:00,2007-03-01 00:00:00
44,1175353200000,2860.0,3170.0,2840.0,2950.0,4313500,2007-03-31 15:00:00,2007-04-01 00:00:00
45,1177945200000,2950.0,2990.0,2605.0,2965.0,6043600,2007-04-30 15:00:00,2007-05-01 00:00:00
46,1180623600000,2970.0,3320.0,2880.0,3240.0,9509100,2007-05-31 15:00:00,2007-06-01 00:00:00
47,1183215600000,3210.0,3940.0,3160.0,3420.0,9745400,2007-06-30 15:00:00,2007-07-01 00:00:00
48,1185894000000,3380.0,3730.0,2865.0,3190.0,12352600,2007-07-31 15:00:00,2007-08-01 00:00:00
49,1188572400000,3150.0,3380.0,3030.0,3300.0,5677700,2007-08-31 15:00:00,2007-09-01 00:00:00
50,1191164400000,3350.0,3540.0,3040.0,3140.0,6187500,2007-09-30 15:00:00,2007-10-01 00:00:00
51,1193842800000,3140.0,3280.0,2920.0,3100.0,6386000,2007-10-31 15:00:00,2007-11-01 00:00:00
