,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,1272686400000,60.5,61.787498474121094,52.75,53.712501525878906,6400,2010-05-01 04:00:00,2010-05-01 13:00:00
1,1275364800000,53.712501525878906,62.5,53.712501525878906,58.75,20800,2010-06-01 04:00:00,2010-06-01 13:00:00
2,1277956800000,57.0,61.25,56.0,57.25,9600,2010-07-01 04:00:00,2010-07-01 13:00:00
3,1280635200000,56.88750076293945,57.75,50.98749923706055,50.98749923706055,4800,2010-08-01 04:00:00,2010-08-01 13:00:00
4,1283313600000,50.98749923706055,55.1875,50.98749923706055,55.1875,2000,2010-09-01 04:00:00,2010-09-01 13:00:00
5,1285905600000,55.1875,62.439998626708984,55.1875,62.439998626708984,1200,2010-10-01 04:00:00,2010-10-01 13:00:00
6,1288584000000,62.439998626708984,63.67499923706055,62.375,63.67499923706055,800,2010-11-01 04:00:00,2010-11-01 13:00:00
7,1291179600000,63.67499923706055,72.86000061035156,63.67499923706055,71.68250274658203,4800,2010-12-01 05:00:00,2010-12-01 14:00:00
8,1293858000000,71.68250274658203,73.51000213623047,65.25,66.9749984741211,6800,2011-01-01 05:00:00,2011-01-01 14:00:00
9,1296536400000,66.5,69.125,65.31749725341797,67.5,4800,2011-02-01 05:00:00,2011-02-01 14:00:00
10,1298955600000,67.5,68.5,58.0,63.5,10000,2011-03-01 05:00:00,2011-03-01 14:00:00
11,1301630400000,63.432498931884766,64.61000061035156,59.25,64.61000061035156,5200,2011-04-01 04:00:00,2011-04-01 13:00:00
12,1304222400000,65.625,66.5,61.439998626708984,64.875,16400,2011-05-01 04:00:00,2011-05-01 13:00:00
13,1306900800000,65.89250183105469,69.75,63.852500915527344,69.75,34000,2011-06-01 04:00:00,2011-06-01 13:00:00
14,1309492800000,70.5,72.625,68.875,71.0,10800,2011-07-01 04:00:00,2011-07-01 13:00:00
15,1312171200000,72.75,72.75,61.875,66.66000366210938,10400,2011-08-01 04:00:00,2011-08-01 13:00:00
16,1314849600000,66.73750305175781,71.125,61.252498626708984,67.54750061035156,10800,2011-09-01 04:00:00,2011-09-01 13:00:00
17,1317441600000,67.5,69.43000030517578,63.375,63.375,8400,2011-10-01 04:00:00,2011-10-01 13:00:00
18,1320120000000,62.375,65.75,59.875,64.875,14800,2011-11-01 04:00:00,2011-11-01 13:00:00
19,1322715600000,61.875,62.625,57.75,58.875,18000,2011-12-01 05:00:00,2011-12-01 14:00:00
20,1325394000000,58.875,66.65750122070312,58.5,63.724998474121094,3200,2012-01-01 05:00:00,2012-01-01 14:00:00
21,1328072400000,63.724998474121094,64.875,59.95000076293945,63.875,3600,2012-02-01 05:00:00,2012-02-01 14:00:00
22,1330578000000,65.5,65.75,56.26499938964844,57.125,5600,2012-03-01 05:00:00,2012-03-01 14:00:00
23,1333252800000,58.0,59.875,56.625,59.625,11200,2012-04-01 04:00:00,2012-04-01 13:00:00
24,1335844800000,59.625,59.625,54.0,55.75,6800,2012-05-01 04:00:00,2012-05-01 13:00:00
25,1338523200000,55.75,62.23749923706055,55.75,62.23749923706055,30800,2012-06-01 04:00:00,2012-06-01 13:00:00
26,1341115200000,62.23749923706055,63.125,59.125,62.23749923706055,6800,2012-07-01 04:00:00,2012-07-01 13:00:00
27,1343793600000,61.25,67.5,60.75,65.88749694824219,8000,2012-08-01 04:00:00,2012-08-01 13:00:00
28,1346472000000,65.88749694824219,66.06500244140625,63.125,63.125,11600,2012-09-01 04:00:00,2012-09-01 13:00:00
29,1349064000000,65.5,66.75,61.125,65.875,7200,2012-10-01 04:00:00,2012-10-01 13:00:00
30,1351742400000,65.875,70.0,64.69999694824219,69.5625,7200,2012-11-01 04:00:00,2012-11-01 13:00:00
31,1354338000000,69.5625,72.0625,67.53500366210938,68.75,20800,2012-12-01 05:00:00,2012-12-01 14:00:00
32,1357016400000,70.125,71.75,68.6875,69.625,10400,2013-01-01 05:00:00,2013-01-01 14:00:00
33,1359694800000,69.625,71.0875015258789,68.73750305175781,70.875,12800,2013-02-01 05:00:00,2013-02-01 14:00:00
34,1362114000000,71.75,76.75,70.5625,76.75,19600,2013-03-01 05:00:00,2013-03-01 14:00:00
35,1364788800000,74.375,80.0,72.0,78.625,25600,2013-04-01 04:00:00,2013-04-01 13:00:00
36,1367380800000,79.125,84.75,74.375,77.625,14000,2013-05-01 04:00:00,2013-05-01 13:00:00
37,1370059200000,75.375,84.94249725341797,75.375,79.25,28400,2013-06-01 04:00:00,2013-06-01 13:00:00
38,1372651200000,81.29499816894531,86.7125015258789,81.29499816894531,81.44999694824219,11200,2013-07-01 04:00:00,2013-07-01 13:00:00
39,1375329600000,84.22250366210938,88.625,81.625,83.125,12800,2013-08-01 04:00:00,2013-08-01 13:00:00
40,1378008000000,84.5625,96.4375,84.5625,95.62000274658203,8400,2013-09-01 04:00:00,2013-09-01 13:00:00
41,1380600000000,96.25,107.62000274658203,89.0625,107.62000274658203,18400,2013-10-01 04:00:00,2013-10-01 13:00:00
42,1383278400000,105.41999816894531,106.3550033569336,96.57499694824219,100.875,19200,2013-11-01 04:00:00,2013-11-01 13:00:00
43,1385874000000,99.25,108.375,98.5,107.75,32400,2013-12-01 05:00:00,2013-12-01 14:00:00
44,1388552400000,106.44499969482422,111.0,101.6875,102.99749755859375,23600,2014-01-01 05:00:00,2014-01-01 14:00:00
45,1391230800000,99.9375,108.35250091552734,95.12249755859375,107.01750183105469,29600,2014-02-01 05:00:00,2014-02-01 14:00:00
46,1393650000000,103.75,105.46749877929688,92.35749816894531,103.71499633789062,23200,2014-03-01 05:00:00,2014-03-01 14:00:00
47,1396324800000,105.5,105.75,93.375,96.55999755859375,71200,2014-04-01 04:00:00,2014-04-01 13:00:00
48,1398916800000,97.1500015258789,99.69499969482422,90.0824966430664,97.875,16000,2014-05-01 04:00:00,2014-05-01 13:00:00
49,1401595200000,98.75,109.75,98.375,109.5,37200,2014-06-01 04:00:00,2014-06-01 13:00:00
50,1404187200000,113.1500015258789,113.1500015258789,105.3125,108.875,17200,2014-07-01 04:00:00,2014-07-01 13:00:00
51,1406865600000,109.98999786376953,111.08999633789062,106.44999694824219,107.5,12000,2014-08-01 04:00:00,2014-08-01 13:00:00
52,1409544000000,108.50250244140625,110.56999969482422,104.61750030517578,109.11499786376953,20000,2014-09-01 04:00:00,2014-09-01 13:00:00
53,1412136000000,106.9375,121.95500183105469,98.94499969482422,120.9175033569336,65600,2014-10-01 04:00:00,2014-10-01 13:00:00
54,1414814400000,119.5,125.25,114.625,115.8375015258789,48800,2014-11-01 04:00:00,2014-11-01 13:00:00
55,1417410000000,117.32749938964844,118.0,108.9124984741211,112.625,48800,2014-12-01 05:00:00,2014-12-01 14:00:00
56,1420088400000,112.25,119.26249694824219,106.99749755859375,116.79499816894531,78000,2015-01-01 05:00:00,2015-01-01 14:00:00
57,1422766800000,117.68000030517578,130.0,117.68000030517578,127.22750091552734,32000,2015-02-01 05:00:00,2015-02-01 14:00:00
58,1425186000000,127.42500305175781,142.9875030517578,123.25499725341797,136.0,47200,2015-03-01 05:00:00,2015-03-01 14:00:00
59,1427860800000,135.0,141.0800018310547,129.5800018310547,133.53500366210938,32000,2015-04-01 04:00:00,2015-04-01 13:00:00
60,1430452800000,133.1824951171875,137.75,130.125,135.27499389648438,33600,2015-05-01 04:00:00,2015-05-01 13:00:00
61,1433131200000,135.75,140.90750122070312,132.5,134.75,40000,2015-06-01 04:00:00,2015-06-01 13:00:00
62,1435723200000,137.62249755859375,140.8874969482422,123.18000030517578,127.25,28000,2015-07-01 04:00:00,2015-07-01 13:00:00
63,1438401600000,119.87999725341797,125.02999877929688,107.5625,116.55249786376953,24000,2015-08-01 04:00:00,2015-08-01 13:00:00
64,1441080000000,113.18250274658203,118.80249786376953,106.88999938964844,110.6875,30800,2015-09-01 04:00:00,2015-09-01 13:00:00
65,1443672000000,114.61250305175781,132.0225067138672,111.7874984741211,129.75999450683594,22000,2015-10-01 04:00:00,2015-10-01 13:00:00
66,1446350400000,131.21499633789062,138.4375,129.25750732421875,134.7624969482422,26000,2015-11-01 04:00:00,2015-11-01 13:00:00
67,1448946000000,136.75999450683594,139.85000610351562,128.93499755859375,138.91000366210938,21600,2015-12-01 05:00:00,2015-12-01 14:00:00
68,1451624400000,134.5500030517578,135.0800018310547,116.25,117.25250244140625,40400,2016-01-01 05:00:00,2016-01-01 14:00:00
69,1454302800000,120.9000015258789,132.6875,112.67749786376953,129.0175018310547,39600,2016-02-01 05:00:00,2016-02-01 14:00:00
70,1456808400000,129.53750610351562,139.75,126.51000213623047,136.5,26400,2016-03-01 05:00:00,2016-03-01 14:00:00
71,1459483200000,133.7375030517578,154.0,131.02749633789062,150.75,31600,2016-04-01 04:00:00,2016-04-01 13:00:00
72,1462075200000,153.39999389648438,159.4375,149.67250061035156,159.1925048828125,30000,2016-05-01 04:00:00,2016-05-01 13:00:00
73,1464753600000,160.4949951171875,172.20750427246094,154.2725067138672,168.97500610351562,24000,2016-06-01 04:00:00,2016-06-01 13:00:00
74,1467345600000,169.9199981689453,182.24000549316406,162.75,176.91250610351562,39600,2016-07-01 04:00:00,2016-07-01 13:00:00
75,1470024000000,178.33250427246094,184.75,173.1475067138672,176.75,86000,2016-08-01 04:00:00,2016-08-01 13:00:00
76,1472702400000,174.375,183.9949951171875,171.5,182.25999450683594,21200,2016-09-01 04:00:00,2016-09-01 13:00:00
77,1475294400000,183.64999389648438,188.9375,179.21249389648438,182.60000610351562,22000,2016-10-01 04:00:00,2016-10-01 13:00:00
78,1477972800000,181.5050048828125,182.60000610351562,170.74249267578125,171.75,74800,2016-11-01 04:00:00,2016-11-01 13:00:00
79,1480568400000,171.25,172.7274932861328,156.8300018310547,171.59249877929688,29600,2016-12-01 05:00:00,2016-12-01 14:00:00
80,1483246800000,172.4875030517578,195.89999389648438,167.5,195.3300018310547,23200,2017-01-01 05:00:00,2017-01-01 14:00:00
81,1485925200000,194.8249969482422,198.75,189.0,194.1300048828125,92200,2017-02-01 05:00:00,2017-02-01 14:00:00
82,1488344400000,194.625,203.8300018310547,191.32000732421875,201.14500427246094,19400,2017-03-01 05:00:00,2017-03-01 14:00:00
83,1491019200000,200.0,203.97500610351562,197.5500030517578,200.5449981689453,18800,2017-04-01 04:00:00,2017-04-01 13:00:00
84,1493611200000,204.3699951171875,227.5,203.25,227.0,31000,2017-05-01 04:00:00,2017-05-01 13:00:00
85,1496289600000,227.5,233.5,219.5,221.125,22600,2017-06-01 04:00:00,2017-06-01 13:00:00
86,1498881600000,217.13499450683594,238.0,213.8249969482422,229.75,29400,2017-07-01 04:00:00,2017-07-01 13:00:00
87,1501560000000,232.23500061035156,266.44500732421875,231.8000030517578,266.0,26000,2017-08-01 04:00:00,2017-08-01 13:00:00
88,1504238400000,259.8999938964844,277.5,254.52000427246094,267.1549987792969,49600,2017-09-01 04:00:00,2017-09-01 13:00:00
89,1506830400000,269.55499267578125,280.8999938964844,262.5,278.92498779296875,96400,2017-10-01 04:00:00,2017-10-01 13:00:00
90,1509508800000,280.06500244140625,325.0,275.0,294.75,82600,2017-11-01 04:00:00,2017-11-01 13:00:00
91,1512104400000,291.5,293.1499938964844,272.0,281.5,25000,2017-12-01 05:00:00,2017-12-01 14:00:00
92,1514782800000,278.5,330.5,278.5,308.0,168000,2018-01-01 05:00:00,2018-01-01 14:00:00
93,1517461200000,315.989990234375,319.0,281.81500244140625,303.114990234375,34400,2018-02-01 05:00:00,2018-02-01 14:00:00
94,1519880400000,300.0,321.5350036621094,287.5,312.989990234375,22400,2018-03-01 05:00:00,2018-03-01 14:00:00
95,1522555200000,310.0,311.0,281.5,306.0,24200,2018-04-01 04:00:00,2018-04-01 13:00:00
96,1525147200000,302.5950012207031,317.75,297.82501220703125,307.364990234375,33800,2018-05-01 04:00:00,2018-05-01 13:00:00
97,1527825600000,316.2799987792969,316.2799987792969,282.5,283.0,26800,2018-06-01 04:00:00,2018-06-01 13:00:00
98,1530417600000,279.8999938964844,280.0,257.0849914550781,264.5,26200,2018-07-01 04:00:00,2018-07-01 13:00:00
