,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,654.0,660.0,618.0,648.0,5294500,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,640.0,760.0,626.0,668.0,9403500,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,678.0,724.0,640.0,644.0,6440000,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,654.0,706.0,646.0,682.0,3271000,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,696.0,736.0,674.0,732.0,4198000,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,726.0,778.0,726.0,770.0,3723500,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,770.0,814.0,756.0,770.0,5234000,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,772.0,840.0,766.0,820.0,4857500,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,816.0,830.0,786.0,796.0,3173000,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,788.0,810.0,780.0,808.0,3092000,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,820.0,820.0,782.0,820.0,5069500,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,820.0,822.0,790.0,814.0,2994000,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,810.0,870.0,806.0,858.0,3963000,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,856.0,1000.0,844.0,888.0,7275000,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,880.0,952.0,862.0,928.0,5086500,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,938.0,958.0,880.0,898.0,4083485,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,918.0,946.0,882.0,942.0,5968000,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,946.0,958.0,908.0,954.0,4345000,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,954.0,1016.0,912.0,992.0,7455000,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,1000.0,1100.0,956.0,1098.0,10838000,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,1064.0,1136.0,994.0,1038.0,11684000,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,1030.0,1038.0,932.0,956.0,7586000,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,974.0,1002.0,898.0,972.0,9281000,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,972.0,1014.0,940.0,986.0,5628000,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,970.0,1060.0,934.0,1042.0,8427500,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,1040.0,1146.0,1016.0,1040.0,10396500,2002-02-28 15:00:00,2002-03-01 00:00:00
26,1017586800000,1050.0,1086.0,1002.0,1004.0,6865000,2002-03-31 15:00:00,2002-04-01 00:00:00
27,1020178800000,1006.0,1100.0,1000.0,1082.0,5557000,2002-04-30 15:00:00,2002-05-01 00:00:00
28,1022857200000,1096.0,1096.0,1002.0,1020.0,6823500,2002-05-31 15:00:00,2002-06-01 00:00:00
29,1025449200000,1050.0,1090.0,1016.0,1032.0,6986000,2002-06-30 15:00:00,2002-07-01 00:00:00
30,1028127600000,1036.0,1070.0,1010.0,1016.0,6570500,2002-07-31 15:00:00,2002-08-01 00:00:00
31,1030806000000,1016.0,1060.0,974.0,1056.0,11304500,2002-08-31 15:00:00,2002-09-01 00:00:00
32,1033398000000,1034.0,1066.0,1018.0,1022.0,7701500,2002-09-30 15:00:00,2002-10-01 00:00:00
33,1036076400000,1024.0,1038.0,996.0,1026.0,6889000,2002-10-31 15:00:00,2002-11-01 00:00:00
34,1038668400000,1016.0,1038.0,984.0,1016.0,8581000,2002-11-30 15:00:00,2002-12-01 00:00:00
35,1041346800000,1030.0,1050.0,974.0,974.0,6610500,2002-12-31 15:00:00,2003-01-01 00:00:00
36,1044025200000,974.0,1030.0,970.0,1010.0,5304500,2003-01-31 15:00:00,2003-02-01 00:00:00
37,1046444400000,1006.0,1068.0,1000.0,1030.0,7899000,2003-02-28 15:00:00,2003-03-01 00:00:00
38,1049122800000,1032.0,1094.0,1022.0,1062.0,6864000,2003-03-31 15:00:00,2003-04-01 00:00:00
39,1051714800000,1060.0,1090.0,1050.0,1080.0,5763000,2003-04-30 15:00:00,2003-05-01 00:00:00
40,1054393200000,1088.0,1120.0,1060.0,1086.0,6791500,2003-05-31 15:00:00,2003-06-01 00:00:00
41,1056985200000,1086.0,1116.0,1062.0,1062.0,6932000,2003-06-30 15:00:00,2003-07-01 00:00:00
42,1059663600000,1064.0,1090.0,1042.0,1050.0,7569000,2003-07-31 15:00:00,2003-08-01 00:00:00
43,1062342000000,1062.0,1124.0,1052.0,1054.0,9305500,2003-08-31 15:00:00,2003-09-01 00:00:00
44,1064934000000,1058.0,1110.0,1022.0,1022.0,9223500,2003-09-30 15:00:00,2003-10-01 00:00:00
45,1067612400000,1026.0,1044.0,1002.0,1020.0,6696000,2003-10-31 15:00:00,2003-11-01 00:00:00
46,1070204400000,1010.0,1046.0,1006.0,1030.0,6259000,2003-11-30 15:00:00,2003-12-01 00:00:00
47,1072882800000,1030.0,1056.0,1020.0,1034.0,4558500,2003-12-31 15:00:00,2004-01-01 00:00:00
48,1075561200000,1042.0,1114.0,1040.0,1112.0,5701500,2004-01-31 15:00:00,2004-02-01 00:00:00
49,1078066800000,1116.0,1194.0,1106.0,1140.0,13190500,2004-02-29 15:00:00,2004-03-01 00:00:00
50,1080745200000,1140.0,1150.0,1060.0,1074.0,8068000,2004-03-31 15:00:00,2004-04-01 00:00:00
51,1083337200000,1070.0,1170.0,1022.0,1140.0,25381500,2004-04-30 15:00:00,2004-05-01 00:00:00
52,1086015600000,1148.0,1188.0,1126.0,1184.0,11428500,2004-05-31 15:00:00,2004-06-01 00:00:00
