,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,983372400000,990.0,995.0,775.0,900.0,745000,2001-02-28 15:00:00,2001-03-01 00:00:00
1,986050800000,900.0,980.0,878.0,878.0,507200,2001-03-31 15:00:00,2001-04-01 00:00:00
2,988642800000,885.5,1000.0,885.0,907.5,400600,2001-04-30 15:00:00,2001-05-01 00:00:00
3,991321200000,905.0,925.0,855.5,895.0,404600,2001-05-31 15:00:00,2001-06-01 00:00:00
4,993913200000,900.0,1337.5,856.5,1030.0,2218000,2001-06-30 15:00:00,2001-07-01 00:00:00
5,996591600000,1025.0,1175.0,995.0,1055.0,1080200,2001-07-31 15:00:00,2001-08-01 00:00:00
6,999270000000,1135.0,1135.0,832.5,885.0,412000,2001-08-31 15:00:00,2001-09-01 00:00:00
7,1001862000000,925.0,1160.0,925.0,1100.0,654400,2001-09-30 15:00:00,2001-10-01 00:00:00
8,1004540400000,1095.0,1100.0,953.0,1090.0,439800,2001-10-31 15:00:00,2001-11-01 00:00:00
9,1007132400000,1070.0,1100.0,980.0,997.5,196800,2001-11-30 15:00:00,2001-12-01 00:00:00
10,1009810800000,997.5,1120.0,922.0,930.0,503600,2001-12-31 15:00:00,2002-01-01 00:00:00
11,1012489200000,933.5,964.5,850.0,882.5,289600,2002-01-31 15:00:00,2002-02-01 00:00:00
12,1014908400000,880.5,1075.0,875.0,1040.0,667800,2002-02-28 15:00:00,2002-03-01 00:00:00
13,1017586800000,1060.0,1367.5,1040.0,1360.0,2477000,2002-03-31 15:00:00,2002-04-01 00:00:00
14,1020178800000,1350.0,1417.5,1295.0,1375.0,927000,2002-04-30 15:00:00,2002-05-01 00:00:00
15,1022857200000,1387.5,1387.5,1050.0,1127.5,715600,2002-05-31 15:00:00,2002-06-01 00:00:00
16,1025449200000,1127.5,1345.0,1010.0,1240.0,1197200,2002-06-30 15:00:00,2002-07-01 00:00:00
17,1028127600000,1250.0,1315.0,1212.5,1275.0,556200,2002-07-31 15:00:00,2002-08-01 00:00:00
18,1030806000000,1277.5,1400.0,1150.0,1372.5,561800,2002-08-31 15:00:00,2002-09-01 00:00:00
19,1033398000000,1350.0,1375.0,1227.5,1330.0,574800,2002-09-30 15:00:00,2002-10-01 00:00:00
20,1036076400000,1340.0,1350.0,1135.0,1250.0,953200,2002-10-31 15:00:00,2002-11-01 00:00:00
21,1038668400000,1250.0,1270.0,1140.0,1147.5,448800,2002-11-30 15:00:00,2002-12-01 00:00:00
22,1041346800000,1147.5,1225.0,1100.0,1100.0,456000,2002-12-31 15:00:00,2003-01-01 00:00:00
23,1044025200000,1100.0,1125.0,960.0,966.0,470400,2003-01-31 15:00:00,2003-02-01 00:00:00
24,1046444400000,967.5,1065.0,865.0,1012.5,667600,2003-02-28 15:00:00,2003-03-01 00:00:00
25,1049122800000,975.0,980.0,881.0,949.5,1103200,2003-03-31 15:00:00,2003-04-01 00:00:00
26,1051714800000,960.0,1067.5,954.0,1020.0,758200,2003-04-30 15:00:00,2003-05-01 00:00:00
27,1054393200000,1005.0,1035.0,910.0,910.0,489000,2003-05-31 15:00:00,2003-06-01 00:00:00
28,1056985200000,940.0,998.5,861.0,907.5,2035200,2003-06-30 15:00:00,2003-07-01 00:00:00
29,1059663600000,919.0,924.5,850.5,892.5,956000,2003-07-31 15:00:00,2003-08-01 00:00:00
30,1062342000000,907.5,995.0,888.0,984.0,1597000,2003-08-31 15:00:00,2003-09-01 00:00:00
31,1064934000000,984.0,1050.0,931.0,950.5,1773200,2003-09-30 15:00:00,2003-10-01 00:00:00
32,1067612400000,950.5,960.0,875.5,925.0,835600,2003-10-31 15:00:00,2003-11-01 00:00:00
33,1070204400000,925.0,1000.0,910.5,979.0,1178400,2003-11-30 15:00:00,2003-12-01 00:00:00
34,1072882800000,979.0,1165.0,970.0,1155.0,1942600,2003-12-31 15:00:00,2004-01-01 00:00:00
35,1075561200000,1157.5,1205.0,1102.5,1185.0,1221000,2004-01-31 15:00:00,2004-02-01 00:00:00
36,1078066800000,1170.0,1382.5,1167.5,1382.5,2088200,2004-02-29 15:00:00,2004-03-01 00:00:00
37,1080745200000,1380.0,1472.5,1345.0,1445.0,1537800,2004-03-31 15:00:00,2004-04-01 00:00:00
38,1083337200000,1445.0,1500.0,1255.0,1375.0,1373600,2004-04-30 15:00:00,2004-05-01 00:00:00
39,1086015600000,1365.0,1470.0,1287.5,1445.0,1400000,2004-05-31 15:00:00,2004-06-01 00:00:00
40,1088607600000,1530.0,1650.0,1485.0,1590.0,2404600,2004-06-30 15:00:00,2004-07-01 00:00:00
41,1091286000000,1595.0,1625.0,1475.0,1505.0,899000,2004-07-31 15:00:00,2004-08-01 00:00:00
42,1093964400000,1505.0,1550.0,1305.0,1450.0,958600,2004-08-31 15:00:00,2004-09-01 00:00:00
43,1096556400000,1450.0,1535.0,1262.5,1310.0,988600,2004-09-30 15:00:00,2004-10-01 00:00:00
44,1099234800000,1300.0,1395.0,1230.0,1282.5,1263800,2004-10-31 15:00:00,2004-11-01 00:00:00
45,1101826800000,1285.0,1432.5,1230.0,1425.0,1794200,2004-11-30 15:00:00,2004-12-01 00:00:00
46,1104505200000,1425.0,1650.0,1402.5,1635.0,1662600,2004-12-31 15:00:00,2005-01-01 00:00:00
47,1107183600000,1640.0,1690.0,1565.0,1635.0,878600,2005-01-31 15:00:00,2005-02-01 00:00:00
48,1109602800000,1640.0,1870.0,1620.0,1825.0,1343800,2005-02-28 15:00:00,2005-03-01 00:00:00
49,1112281200000,1810.0,1825.0,1605.0,1740.0,1274200,2005-03-31 15:00:00,2005-04-01 00:00:00
50,1114873200000,1735.0,1745.0,1595.0,1680.0,969200,2005-04-30 15:00:00,2005-05-01 00:00:00
51,1117551600000,1670.0,1775.0,1615.0,1770.0,999000,2005-05-31 15:00:00,2005-06-01 00:00:00
52,1120143600000,1785.0,1900.0,1735.0,1885.0,1320400,2005-06-30 15:00:00,2005-07-01 00:00:00
53,1122822000000,1900.0,1930.0,1725.0,1785.0,1401400,2005-07-31 15:00:00,2005-08-01 00:00:00
54,1125500400000,1790.0,2235.0,1690.0,2225.0,2288800,2005-08-31 15:00:00,2005-09-01 00:00:00
55,1128092400000,2210.0,2395.0,2045.0,2375.0,2522000,2005-09-30 15:00:00,2005-10-01 00:00:00
56,1130770800000,2355.0,2695.0,2350.0,2380.0,1293000,2005-10-31 15:00:00,2005-11-01 00:00:00
